color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Mispeav;Steam;76561198125992827;23;Octane;163;565;4;0;0;6;1;1;0;66.67;393;41.52;990;749;241;8;21;103;0;103;0;9;16.73;11.56;223;57;0;1500;199234;80.36;51.62;54.74;35.16;20.58;13.22;88.89;57.1;58.83;37.79;7.96;5.11;2.08;0.08;25;58.5;83.3;2378;1760;3060;129.3;83.06;26.37;16.94;86.32;55.45;69.35;44.55;60.8;39.06;47.56;30.55;47.31;30.39;0;2
blue;;Markie;Steam;76561198328283500;23;Octane;163;198;1;0;0;1;1;1;1;100;348;50.48;1061;698;363;9;33;267;147;120;2;11;14.69;14.48;95;209;53;1600;224620;73.96;45.41;65.33;40.11;23.57;14.47;95.65;58.74;63.8;39.18;3.4;2.09;2.46;0.12;21;87.5;61.1;2722;2945;2765;139.62;85.73;23.24;14.27;102.88;63.17;59.98;36.83;76.94;47.25;50.91;31.26;35;21.49;0;0
orange;;MARC BY (;Steam;76561198434226162;23;Octane;163;258;1;0;2;1;7;5;2;100;429;43;1016;765;251;9;24;121;98;23;1;2;5.8;12.71;92;146;1;1488;209169;84.72;51.99;55.44;34.02;22.8;13.99;90.78;55.71;67.53;41.44;4.65;2.85;1.46;0.11;13;87.3;55;2599;2474;2428;103.88;63.75;59.08;36.25;119.56;73.37;43.4;26.63;92.96;57.05;46.41;28.48;23.58;14.47;1;0
orange;;italic;Steam;76561198021360335;23;Octane;163;77;0;0;0;0;7;5;3;0;425;42.16;1152;979;173;12;15;139;85;54;1;5;18.4;25.69;247;222;14;1542;215657;77.81;47.77;64.34;39.5;20.74;12.73;83.9;51.51;69.1;42.42;9.89;6.07;1.53;0.15;10;58.2;87.3;2478;2093;2860;94.96;58.3;67.93;41.7;109.24;67.06;53.65;32.94;79.51;48.81;58.13;35.69;25.25;15.5;1;0
