color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;ItsYoBoiWelo;Epic;950b50653b294b76ab4c6c6e711dfbff;23;Octane;396;664;2;0;2;9;7;6;5;22.22;441;46.94;2893;2141;752;23;67;339;58;281;1;24;63;39.97;253;202;42;1578;558462;166.87;42.16;169.67;42.87;59.24;14.97;222.91;56.32;153.2;38.71;19.66;4.97;5.4;0.08;69;173.9;195.7;2181;2101;2268;280.75;70.94;115.02;29.06;246.5;62.28;149.27;37.72;177.43;44.83;131.81;33.3;86.53;21.86;0;0
blue;;zoldiik;Epic;b6e5736fcdc64ceba6d4e0fa35357cfc;4284;Fennec;396;372;2;0;0;3;7;6;1;66.67;365;47.38;2126;1324;802;15;68;345;98;247;1;21;36.48;12.32;183;175;1;1473;515059;206.87;52.78;142.36;36.32;42.69;10.89;246.15;62.81;130.9;33.4;14.87;3.79;7.24;0.11;64;193.6;164.8;2415;2204;2644;295.03;75.28;96.89;24.72;249.61;63.69;142.3;36.31;187.87;47.94;117.96;30.1;86.09;21.97;0;0
orange;;ViLi.;Steam;76561198005384779;23;Octane;396;891;5;0;2;6;12;4;1;83.33;487;53.76;3018;2236;782;28;71;445;236;209;3;19;46.2;31.2;231;576;63;1592;563426;182.66;46.17;139.74;35.32;73.26;18.52;191.32;48.35;180.55;45.63;23.8;6.02;10.95;0.1;111;150.3;208.9;2303;2357;2267;283.33;71.61;112.34;28.39;269.92;68.22;125.75;31.78;200.65;50.71;117.41;29.67;77.6;19.61;0;0
orange;;italic;Steam;76561198021360335;23;Octane;396;793;1;4;4;1;12;4;3;100;443;52.79;2781;2213;568;28;51;412;266;146;3;13;52.65;27.22;495;433;12;1631;577263;155.41;39.29;165.01;41.72;75.11;18.99;205.99;52.08;175.8;44.45;13.74;3.47;4.4;0.14;32;210.5;151.5;2554;2727;2377;312.27;78.95;83.26;21.05;270;68.26;125.53;31.74;208.96;52.83;104.7;26.47;81.86;20.7;0;0
