color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;379;902;3;2;3;4;6;3;2;75;490;52.18;2834;2381;453;27;41;729;565;164;7;15;43.95;33.53;390;141;63;1563;523392;164.29;44.44;144.03;38.96;61.41;16.61;177.65;48.05;166.92;45.15;25.16;6.8;6.88;0.13;55;172.7;179.8;2260;2127;2463;273.34;73.93;96.38;26.07;220.35;59.6;149.38;40.4;163.7;44.28;115.64;31.28;90.39;24.45;2;3
blue;;Denso;Steam;76561198017945888;23;Octane;379;340;2;0;0;2;6;3;1;100;319;50.13;2051;1540;511;19;46;433;261;172;3;16;51.49;39.43;87;377;47;1493;507036;178.75;47.84;155.77;41.69;39.12;10.47;206.13;55.17;157.63;42.19;9.88;2.64;10.71;0.17;63;179.9;176.4;2735;2753;2745;273.63;73.23;100.01;26.77;238;63.7;135.65;36.3;174.35;46.66;119.7;32.04;79.59;21.3;0;1
orange;;kiryo_Raul;Epic;e171ed57a0c747a099c7ca317e1ea83d;23;Octane;379;649;3;0;1;5;6;5;4;60;349;51.62;2317;1854;463;22;40;622;487;135;6;12;52.54;66.66;153;360;120;1527;520717;177.3;47.17;149.22;39.7;49.35;13.13;196.21;52.2;171.37;45.59;8.29;2.21;4.75;0.15;32;178.7;198.4;2551;2363;2703;260.76;69.38;115.11;30.62;240.48;63.98;135.39;36.02;181.63;48.32;116.53;31;77.72;20.68;3;1
orange;;Kumpelblaseeee;Steam;76561198152748000;4284;Fennec;379;196;0;1;0;1;6;5;1;0;500;48;2647;2069;578;23;53;445;309;136;4;12;56.32;29.51;471;247;93;1596;502616;150.86;43.31;140.89;40.45;56.56;16.24;205.74;59.07;125.34;35.99;17.23;4.95;6.08;0.13;46;171.1;151.7;2169;1964;2310;249.38;71.6;98.93;28.4;209.96;60.28;138.35;39.72;157.39;45.19;103.68;29.77;87.24;25.05;1;1
