color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;351;609;2;0;2;6;9;5;4;33.33;467;52.36;2718;2250;468;27;42;803;634;169;9;15;51.4;41.94;449;367;207;1579;505206;147.48;42.42;141.59;40.73;58.58;16.85;183.14;52.68;145.65;41.89;18.87;5.43;4.09;0.12;33;177.3;152.6;1982;1690;2227;262.9;75.62;84.76;24.38;200.83;57.77;146.83;42.23;153.88;44.26;96.39;27.73;97.39;28.01;0;1
blue;;DSinfinity;Steam;76561198080302493;23;Octane;351;215;0;1;1;1;9;5;1;0;342;41.77;1829;1355;474;15;41;444;300;144;3;12;46.84;24.05;34;69;0;1426;458411;180.68;52;151.53;43.61;15.27;4.39;206.28;59.37;134.89;38.82;6.3;1.81;8.66;0.16;54;155.9;174.1;2922;2706;2987;220.85;63.56;126.62;36.44;193.48;55.68;154;44.32;138.62;39.89;119.91;34.51;88.95;25.6;0;1
orange;;Wagern;Steam;76561198031358678;23;Octane;351;872;4;0;2;6;7;2;1;66.67;339;51.8;2112;1658;454;20;35;397;211;186;3;9;32.63;67.77;440;357;88;1501;486322;171.85;49.03;143.31;40.89;35.34;10.08;222.71;63.54;118.07;33.69;9.72;2.77;26.53;0.43;62;167.1;164.6;2729;2817;2636;268.85;76.7;81.65;23.3;243.96;69.6;106.54;30.4;169.78;48.44;121.11;34.55;59.61;17.01;2;0
orange;;Lord Sir Fq_(Beanokage);Steam;76561198286414782;4284;Fennec;351;204;1;0;0;3;7;2;1;33.33;302;40.85;1834;1306;528;14;46;405;270;135;3;12;48.42;58.1;128;107;38;1373;440719;200.5;57.53;129.41;37.13;18.58;5.33;203.02;58.26;126.43;36.28;19.04;5.46;8.7;0.09;98;160.2;163.6;2711;2736;2593;261.01;74.9;87.49;25.1;246.66;70.78;101.84;29.22;181.14;51.98;116.21;33.35;51.15;14.68;0;0
