color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Hilaay;Steam;76561198799315207;23;Octane;334;585;1;0;3;4;6;1;1;25;406;59.1;2330;1864;466;26;42;807;630;177;8;16;29.09;46.81;166;760;175;1510;480638;158.37;47.48;117.48;35.22;57.72;17.3;173.32;51.96;141.19;42.33;19.05;5.71;4.77;0.1;46;127.8;192;2078;1970;2382;231.08;69.27;102.49;30.73;197.23;59.13;136.35;40.87;132.34;39.67;115.01;34.48;86.23;25.85;0;0
blue;;italic;Steam;76561198021360335;23;Octane;334;316;1;0;1;2;6;1;0;50;356;69.89;2139;1665;474;25;47;320;136;184;2;18;16.88;103.4;512;702;76;1570;500081;155.63;46.61;121.43;36.37;56.81;17.02;210;62.9;104.65;31.35;19.21;5.75;5.14;0.16;32;192.4;127.9;2291;2250;2316;254.66;76.27;79.22;23.73;209.59;62.78;124.28;37.22;150.23;45;120.93;36.22;62.71;18.78;1;0
orange;;Uzi #;Epic;162b1ac4a0864b27b7ff0a66dc716a9f;23;Octane;334;359;0;1;1;4;6;2;1;0;436;47.59;2310;1684;626;21;55;546;299;247;3;21;26.87;30.89;507;432;6;1627;505355;123.18;37.77;122.83;37.66;80.14;24.57;182.31;55.9;120.15;36.84;23.69;7.26;4.47;0.11;39;171.2;150.2;2942;2359;3257;243.51;74.66;82.64;25.34;199.46;61.15;126.7;38.85;148.18;45.43;88.84;27.24;89.13;27.33;0;1
orange;;Fiskfan;Steam;76561198152058163;23;Octane;334;346;1;0;2;2;6;2;1;50;300;53.64;1700;1168;532;14;48;509;408;101;6;10;37.99;41.76;203;259;207;1451;458962;177.37;53.12;123.9;37.11;32.63;9.77;188.64;56.49;134.7;40.34;10.57;3.17;7.24;0.12;62;156.4;175.4;2619;2494;2682;241.84;72.43;92.06;27.57;223.52;66.94;110.38;33.06;159.9;47.89;116.83;34.99;57.17;17.12;0;0
