color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;martin.dums;Steam;76561198406346495;23;Octane;440;621;0;1;6;1;13;3;2;0;327;53.21;2427;1667;760;19;71;593;352;241;4;21;35.32;49.6;160;273;58;1399;570274;234.44;54.16;167.86;38.78;30.6;7.07;255.59;59.04;163.27;37.72;14.03;3.24;6.96;0.14;51;233.6;197.5;2237;2054;2442;319.72;73.86;113.17;26.14;265.44;61.32;167.45;38.68;200.14;46.23;134.3;31.02;98.46;22.74;0;1
blue;;italic;Steam;76561198021360335;23;Octane;440;575;2;0;1;6;13;3;1;33.33;431;55.23;3072;2346;726;26;62;1196;880;316;9;23;39.88;37.88;396;211;11;1514;618737;201.05;46.53;158.79;36.75;72.28;16.73;249.15;57.66;168.54;39;14.44;3.34;8.41;0.2;43;201.2;231.3;2502;2317;2693;312.97;72.42;119.16;27.58;255.92;59.22;176.2;40.78;190.48;44.08;126.55;29.29;115.1;26.64;2;4
orange;;Egaljetztman;Steam;76561198073752293;23;Octane;440;723;3;0;1;6;7;2;2;50;359;51.31;2499;1985;514;24;47;571;404;167;5;14;40.3;72.84;303;446;95;1458;605200;214.04;48.96;180.5;41.29;42.66;9.76;267.93;61.28;161.4;36.92;7.88;1.8;10.85;0.08;133;228.6;198.7;2716;2618;2814;323.65;74.03;113.55;25.97;284.75;65.13;152.46;34.87;214.42;49.04;129.19;29.55;93.6;21.41;3;1
orange;;Meow;Steam;76561198321218469;4284;Fennec;440;492;0;1;3;7;7;2;0;0;426;51.25;3023;2342;681;29;61;746;586;160;6;14;40.36;52.43;384;470;13;1510;626016;210.9;48.22;151.91;34.73;74.59;17.05;243.23;55.61;176.95;40.45;17.22;3.94;13.29;0.1;129;198;228.3;2587;2375;2787;322.88;73.82;114.52;26.18;286.46;65.49;150.94;34.51;220.34;50.38;130.29;29.79;86.76;19.84;2;1
