color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;ARAB-GaMer151;PS4;ARAB-GaMer151;4284;Fennec;395;471;1;0;1;5;7;3;0;20;378;45.23;2437;1777;660;23;56;172;0;172;0;15;70.61;23.22;410;522;0;1585;585134;175.24;44.77;134.21;34.29;81.94;20.94;205.09;52.4;164.33;41.99;21.97;5.61;9.52;0.12;81;119.5;126.8;2585;2203;2867;298.01;76.14;93.37;23.86;282.58;72.2;108.81;27.8;215.62;55.09;114.48;29.25;61.28;15.66;0;1
blue;;Cheesey;Steam;76561198978613972;4284;Fennec;395;278;1;1;0;1;7;3;2;100;285;47.33;1815;1154;661;15;58;260;81;179;1;15;38.3;44.62;203;361;18;1458;532660;212.51;54.74;139.43;35.92;36.26;9.34;239.61;61.72;130.29;33.56;18.3;4.71;2.81;0.06;48;123.8;130.9;3133;3233;3082;262.73;67.68;125.46;32.32;271.55;69.95;116.65;30.05;209.07;53.86;117.51;30.27;61.62;15.87;0;2
blue;;YPR;Steam;76561198284164139;23;Octane;395;114;0;0;0;3;7;3;1;0;271;42.87;1554;772;782;9;67;276;100;176;1;15;39.22;30.27;122;138;0;1288;470502;247.78;63.84;116.57;30.03;23.77;6.12;224.24;57.77;152.6;39.32;11.29;2.91;12.86;0.24;54;144.8;118;2987;2947;3029;277.98;71.62;110.15;28.38;286.32;73.77;101.81;26.23;216.96;55.9;116.73;30.07;54.44;14.03;2;2
orange;;Voltzz RL;XBox;6f165777fd010900;403;Dominus;395;819;2;1;5;3;9;2;1;66.67;480;48.59;3081;2782;299;34;28;374;258;116;3;10;55.71;59.74;573;546;41;1565;582186;170.96;43.36;161.9;41.06;61.46;15.59;214.6;54.42;152.32;38.63;27.41;6.95;9.03;0.09;100;157.3;96.8;2519;2366;2684;316.81;80.34;77.52;19.66;248.32;62.97;146;37.03;194.93;49.43;119.54;30.32;79.85;20.25;0;0
orange;;italic;Steam;76561198021360335;23;Octane;395;412;1;1;2;3;9;2;1;33.33;420;54.87;2541;1819;722;20;61;640;424;216;5;18;39.77;34.27;357;181;75;1581;585947;162.82;41.53;157.6;40.19;71.67;18.28;216.97;55.34;162.81;41.52;12.32;3.14;8.28;0.14;59;134;112.8;3053;3001;3100;282.32;72;109.77;28;252.34;64.36;139.76;35.64;188.47;48.07;110.55;28.2;93.07;23.74;3;1
orange;;jdcpz;XBox;45e3c38cf6010900;23;Octane;395;124;0;0;0;1;9;2;0;0;410;60.35;2860;2061;799;26;62;593;441;152;6;15;33.2;50.15;258;472;160;1571;575292;164.99;42.44;157.53;40.52;66.24;17.04;228.86;58.87;145.48;37.42;14.43;3.71;8.65;0.14;64;85;175.1;2878;2863;2707;255.56;65.74;133.2;34.26;224.41;57.72;164.35;42.28;138.49;35.62;156.32;40.21;93.96;24.17;2;1
