color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;manumor07;Epic;0096f189b56c484395abf9dcb51ab521;4284;Fennec;304;302;1;0;0;5;6;5;3;20;394;40.72;2047;1450;597;18;53;385;100;285;1;26;45.5;21.76;316;267;5;1622;450839;121.72;40.4;125.83;41.76;53.75;17.84;170.18;56.48;121.23;40.24;9.89;3.28;4.4;0.1;44;137;143.7;2502;2153;2835;205.28;68.13;96.02;31.87;175.3;58.18;126;41.82;121.99;40.49;101.33;33.63;77.97;25.88;0;1
blue;;italic;Steam;76561198021360335;23;Octane;304;160;0;1;0;3;6;5;2;0;514;52.83;2390;1855;535;24;49;499;258;241;4;21;43.15;28.74;727;347;141;1675;472912;109.21;35.88;127.02;41.73;68.17;22.39;171.25;56.26;121.83;40.02;11.31;3.72;3.83;0.12;32;147.4;137.3;2613;2710;2639;214.48;70.46;89.92;29.54;183.65;60.33;120.75;39.67;137.28;45.1;89.77;29.49;77.35;25.41;2;0
orange;;Harry Petteur;Steam;76561198096081370;23;Octane;304;835;4;0;3;4;8;1;0;100;367;48.81;1845;1403;442;17;40;168;100;68;1;6;49.64;29.87;34;309;0;1500;417471;143.2;47.52;130.16;43.2;27.97;9.28;168.05;55.77;117.54;39.01;15.75;5.23;7.87;0.14;57;149.7;135;2564;2277;2897;238.05;79;63.28;21;210.77;69.95;90.56;30.05;160.31;53.2;97.18;32.25;43.84;14.55;0;1
orange;;Huixe;Steam;76561198826215153;5858;Tyranno;304;626;1;3;2;2;8;1;1;50;351;57.66;1994;1559;435;21;41;374;314;60;4;7;15.57;47.16;258;570;92;1558;433775;132.7;44.05;118.57;39.36;49.96;16.59;181.73;60.33;107.81;35.79;11.69;3.88;3.41;0.14;24;137.2;146;2526;2388;2766;216.76;71.96;84.48;28.04;197;65.4;104.23;34.6;154.11;51.16;76.43;25.37;70.69;23.47;1;1
