color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;yazan_dark9;Epic;78d47a2d30d947aca33c07b11c1cb964;23;Octane;420;1527;8;0;5;13;11;4;4;61.54;402;39.5;2363;1943;420;23;36;629;533;96;6;8;31.98;44.63;527;356;66;1478;529336;215.12;52.14;147.17;35.67;50.32;12.2;241.52;58.54;162.68;39.43;8.4;2.04;4.78;0.18;27;371.7;371.7;1769;1442;2052;354.26;85.86;58.34;14.14;270.28;65.51;142.32;34.49;186.77;45.27;142.74;34.6;83.09;20.14;1;2
orange;;italic;Steam;76561198021360335;23;Octane;420;927;4;0;3;11;13;8;8;36.36;450;40.49;3153;2561;592;30;52;659;472;187;5;16;73.95;39.88;634;292;16;1549;566398;203.68;48.95;136.87;32.89;75.55;18.16;204.15;49.06;198.83;47.78;13.12;3.15;3.61;0.12;29;372;372;1812;1255;2387;297.09;71.4;119.01;28.6;276.52;66.46;139.57;33.54;187.54;45.07;145.84;35.05;82.72;19.88;2;1
