color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;SulfuraRL;Epic;04ba693ec13449a99b46237d3e115bf1;23;Octane;387;792;4;0;1;7;8;8;8;57.14;482;45.32;2999;2467;532;28;47;253;100;153;1;13;57.84;40.03;510;335;0;1647;545231;156.22;41.09;136.08;35.79;87.93;23.13;196.54;51.69;158.81;41.77;24.88;6.54;5.91;0.16;38;339;339;1913;1734;2106;265.1;69.72;115.13;30.28;269.87;70.98;110.36;29.02;181.47;47.73;140.59;36.97;58.18;15.3;0;2
orange;;italic;Steam;76561198021360335;4284;Fennec;387;1319;8;0;2;8;7;4;4;100;474;40.26;2737;2080;657;26;59;771;533;238;7;22;58.89;46.13;358;389;166;1584;532939;172.97;44.83;138.28;35.84;74.59;19.33;192.67;49.94;176.42;45.72;16.75;4.34;4.17;0.13;33;339.1;339.1;1900;1673;2108;301.53;78.15;84.31;21.85;231.72;60.06;154.12;39.94;165.01;42.77;127.06;32.93;93.77;24.3;2;0
