color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Ay_Tommy;PS4;Ay_Tommy;4284;Fennec;254;330;1;1;0;3;1;0;0;33.33;549;48.15;2371;1706;665;19;58;794;500;294;6;27;36.61;23.64;461;228;132;1724;418291;80.85;31.78;112.09;44.05;61.5;24.17;148.57;58.39;99.59;39.14;6.27;2.46;6.87;0.09;73;118.5;125.1;2815;2552;3160;199.57;78.43;54.87;21.57;116.37;45.74;138.07;54.26;73.58;28.92;87.3;34.31;93.56;36.77;3;0
blue;;italic;Steam;76561198021360335;23;Octane;254;312;1;1;0;4;1;0;0;25;536;51.34;2280;1769;511;21;36;806;487;319;6;20;45.63;26.43;436;320;112;1624;395299;91.14;35.82;119.85;47.1;43.48;17.09;150.16;59.01;96.44;37.9;7.87;3.09;4.03;0.13;31;125;118.4;2534;2655;2381;191.75;75.35;62.73;24.65;114.09;44.83;140.38;55.17;66.52;26.14;95.51;37.53;92.45;36.33;4;0
orange;;Saperlipopette;Steam;76561198304304924;23;Octane;254;249;0;0;2;1;7;2;1;0;392;51.1;1630;1211;419;16;38;351;275;76;4;8;15.83;32.76;212;400;136;1428;328868;131.38;54.26;88.17;36.41;22.58;9.33;133.02;54.94;95.76;39.55;13.34;5.51;6.7;0.1;64;125.3;128.3;2072;1923;2166;175.78;72.6;66.35;27.4;194.23;80.22;47.89;19.78;147.53;60.93;67.49;27.87;27.1;11.19;0;4
orange;;IamSmithyy__;PS4;IamSmithyy__;23;Octane;254;221;0;0;2;0;7;2;1;0;338;44.03;1251;890;361;10;30;36;0;36;0;3;38.25;12.63;127;109;0;1319;307968;159.25;64.93;70.69;28.82;15.34;6.25;135;55.04;92.77;37.82;17.51;7.14;7.9;0.15;52;131.3;122.3;2257;2173;2335;185.95;75.81;59.32;24.19;199.5;81.34;45.77;18.66;165.36;67.42;60.71;24.75;19.21;7.83;0;3
