color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;S E L M E N 73;Epic;3dba7de8671e4996a469bed840520b2f;23;Octane;212;183;0;0;1;1;5;2;1;0;343;49.42;1163;741;422;10;37;350;254;96;4;8;14.95;14.53;139;269;145;1436;284269;103.24;49.38;85.67;40.98;20.16;9.64;125.67;60.11;79.2;37.88;4.2;2.01;3.13;0.13;25;94;112.5;2593;2658;2478;137.12;65.59;71.95;34.41;117.15;56.04;91.91;43.96;84.4;40.37;72.43;34.64;52.24;24.99;0;1
blue;;AzozyOH;Steam;76561198063680751;4284;Fennec;212;134;0;0;0;2;5;2;1;0;398;54.57;1283;954;329;14;29;138;42;96;1;9;9.61;26.5;109;453;61;1493;292443;97.96;47.28;88.82;42.86;20.43;9.86;123.66;59.68;72.44;34.96;11.11;5.36;6.63;0.11;58;119.2;88.9;2047;2043;1976;149.96;72.37;57.26;27.63;121.78;58.77;85.43;41.23;95.17;45.93;50.93;24.58;61.11;29.49;0;1
orange;;italic;Steam;76561198021360335;4284;Fennec;212;466;1;1;2;3;3;0;0;33.33;409;51.76;1607;1260;347;15;31;119;52;67;1;6;36.85;22.75;278;134;3;1529;306048;95.81;45.19;79.4;37.45;36.82;17.37;116.56;54.97;95.47;45.03;0;0;4.03;0.13;30;114.9;86.5;2616;2717;2567;167.55;79.02;44.48;20.98;156.36;73.74;55.68;26.26;122.78;57.91;53.26;25.12;35.99;16.97;1;0
orange;;Aura;Steam;76561198165361021;4284;Fennec;212;214;1;0;0;2;3;0;0;50;418;47.41;1486;1007;479;13;34;290;158;132;3;11;27;24.15;170;292;141;1565;314117;89.58;42.24;90.26;42.56;32.22;15.19;114.75;54.11;92.78;43.75;4.53;2.14;2.27;0.08;28;86.4;114.8;2416;2289;2610;148.49;70.02;63.58;29.98;136.61;64.42;75.45;35.58;89.54;42.22;72.52;34.2;50;23.58;1;0
