color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;BORIN;Steam;76561198234113356;4284;Fennec;365;478;1;1;1;6;10;5;2;16.67;371;43.95;2271;1882;389;20;35;412;299;113;3;10;60.42;24.29;202;132;0;1375;463683;211.6;58.17;118.02;32.44;34.14;9.39;191.14;52.55;144.9;39.83;27.72;7.62;5.28;0.14;39;156;186.1;2215;1834;2436;258.67;71.11;105.09;28.89;234.29;64.41;129.47;35.59;171.8;47.23;110.1;30.27;81.87;22.51;1;0
blue;;italic;Steam;76561198021360335;23;Octane;365;300;1;0;1;2;10;5;3;50;414;52.67;2382;1878;504;21;45;403;300;103;3;9;66.5;30.77;278;175;4;1479;502022;179.29;49.13;140.76;38.57;44.9;12.3;191.6;52.5;155.9;42.72;17.45;4.78;5.73;0.13;43;186.3;159.1;2355;2502;2165;263.09;72.09;101.85;27.91;238.01;65.22;126.93;34.78;191.88;52.58;98.27;26.93;74.8;20.5;1;0
orange;;NachoCP1;Epic;5677487f95c24e60901649b0073af398;23;Octane;365;812;3;2;1;6;8;2;0;50;419;49.89;2444;1847;597;25;46;537;349;188;5;16;29.16;45.96;350;566;151;1408;473176;203.35;56.21;122.48;33.85;35.96;9.94;201.01;55.56;139.43;38.54;21.34;5.9;7.99;0.12;65;180;167.3;2177;2072;2262;282.9;78.2;78.88;21.8;234.65;64.86;127.12;35.14;176.95;48.91;101.17;27.96;83.66;23.12;0;1
orange;;Infernal.;Steam;76561198103916057;4770;Dominus;365;670;2;2;3;4;8;2;2;50;399;49.51;2488;1731;757;20;60;1208;832;376;9;26;24.63;42.38;330;290;85;1547;519930;170.66;47.16;142.23;39.3;49;13.54;224.33;61.99;122.81;33.94;14.74;4.07;9.27;0.11;84;171;173.8;2572;2404;2706;277.86;76.78;84.02;23.22;223.93;61.88;137.96;38.12;173.89;48.05;106.95;29.55;81.04;22.39;0;1
