color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;5eme.;Epic;341bb5a128194c3b8b5712030dc37924;23;Octane;391;679;3;1;1;8;8;5;2;37.5;433;52.96;3107;2313;794;28;65;1138;792;346;10;22;47.7;43.71;447;512;214;1642;573136;159;41.06;150.41;38.84;77.83;20.1;233.01;60.17;141.79;36.62;12.43;3.21;4.44;0.14;32;138.3;222;2242;1960;2541;249.66;64.47;137.58;35.53;239.75;61.91;147.48;38.09;177.25;45.77;120.24;31.05;89.74;23.17;1;1
blue;;OTPRaZeN;PS4;OTPRaZeN;23;Octane;391;464;1;2;1;5;8;5;3;20;392;47.95;2467;1718;749;21;60;251;80;171;1;15;43.41;36.63;349;400;25;1505;525454;185.07;47.41;150;38.43;55.26;14.16;227.75;58.35;139.56;35.75;23.02;5.9;3.87;0.13;29;220.4;136.7;2764;2698;2822;285.48;73.14;104.86;26.86;268.24;68.72;122.09;31.28;198.64;50.89;121.08;31.02;70.6;18.09;0;0
orange;;italic;Steam;76561198021360335;23;Octane;391;810;3;2;3;5;13;4;3;60;419;52.16;2658;2157;501;25;48;499;328;171;4;17;34.4;48.58;447;160;10;1540;537621;188.83;48.75;145.68;37.61;52.85;13.64;222.54;57.45;146.47;37.81;18.35;4.74;7.44;0.14;55;191.5;165.6;2597;2480;2710;302.58;78.12;84.77;21.88;256.37;66.18;130.99;33.82;189.11;48.82;122.34;31.58;75.9;19.59;1;1
orange;;Mirror;Steam;76561198353699318;4284;Fennec;391;711;2;0;4;3;13;4;1;66.67;385;52.35;2470;1871;599;24;54;695;426;269;6;24;38.3;51.83;245;475;101;1537;541716;183.41;47.09;157.28;40.38;48.8;12.53;234.73;60.26;131.39;33.73;23.38;6;4.34;0.14;31;167.7;189.2;2522;2493;2536;282.76;72.6;106.74;27.4;229.07;58.81;160.42;41.19;168.66;43.3;126.88;32.58;93.95;24.12;0;0
