color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;The_Blackjohn;Epic;a3af69a326674b86a36cbf40f4994577;23;Octane;316;320;1;1;0;5;7;7;4;20;381;43.06;2209;1729;480;19;41;439;272;167;3;14;49.94;32.94;452;170;27;1485;417469;157.64;49.97;120.26;38.12;37.55;11.9;192.62;61.06;105.52;33.45;17.31;5.49;5.79;0.17;34;142.2;147;2524;2721;2323;221.71;70.28;93.74;29.72;223.44;70.83;92.01;29.17;171.66;54.42;81.12;25.71;62.68;19.87;2;0
blue;;o agios malakas;Epic;9cc4fbafcc5b4ccbbbf957ac9ce51d63;23;Octane;316;294;1;1;1;1;7;7;3;100;397;51.27;2077;1520;557;17;51;498;309;189;4;18;29.21;38.76;367;227;109;1562;437254;148.56;47.43;109.36;34.92;55.29;17.65;188.32;60.13;111.93;35.74;12.95;4.13;5.15;0.13;39;148.3;143.2;2290;2158;2405;226.46;72.31;86.74;27.69;213.35;68.12;99.85;31.88;158.55;50.62;95.46;30.48;59.19;18.9;1;0
orange;;italic;Steam;76561198021360335;23;Octane;316;682;3;0;1;3;6;2;1;100;435;50.28;2105;1838;267;23;24;547;447;100;5;9;41.18;35.42;443;350;12;1577;440995;142.75;45.61;107.65;34.39;62.6;20;154.73;49.43;136.16;43.5;22.12;7.07;3.67;0.12;30;150.2;142.6;2552;2438;2677;254.07;81.17;58.93;18.83;194.94;62.28;118.06;37.72;148.91;47.58;103.3;33;60.79;19.42;0;1
orange;;verschlafen;Steam;76561198805249382;4284;Fennec;316;649;4;2;0;4;6;2;1;100;441;48.14;2005;1476;529;16;43;497;283;214;3;14;28.87;32.95;269;135;20;1524;421992;144.1;46.36;126.73;40.77;39.98;12.86;187.1;60.2;109.86;35.35;13.85;4.46;5.07;0.09;56;143.3;146.5;2656;2646;2611;232.6;74.83;78.22;25.17;194.37;62.53;116.45;37.47;144.55;46.51;97.55;31.39;68.71;22.11;0;2
