color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Zavage;Steam;76561198303951753;23;Octane;283;473;1;0;3;1;9;4;2;100;391;51.57;1762;1185;577;13;51;316;100;216;1;19;30.17;29.42;167;136;0;1520;389562;138.24;49.85;106.2;38.3;32.85;11.85;157.21;56.69;102.13;36.83;17.96;6.48;5.17;0.11;48;152.3;115.9;2460;2044;2798;209.58;75.58;67.72;24.42;183.8;66.28;93.5;33.72;145.74;52.56;77.13;27.81;54.43;19.63;1;2
blue;;italic;Steam;76561198021360335;23;Octane;283;293;0;1;1;4;9;4;2;0;458;52.55;2189;1846;343;20;33;696;580;116;6;11;41.04;37.51;449;140;20;1582;414444;118.75;42.35;108.47;38.68;53.2;18.97;153.32;54.68;108.56;38.71;18.54;6.61;5.83;0.15;38;119.2;153.4;2348;2166;2490;181.41;64.69;99.01;35.31;163.12;58.17;117.3;41.83;118.27;42.18;89.26;31.83;72.89;25.99;2;1
orange;;obop_2;Epic;200cdea1c9544c15944f63e574f2c9b0;4284;Fennec;283;585;4;0;0;6;5;1;1;66.67;505;49.47;2076;1630;446;21;41;490;385;105;4;9;20.94;53.51;401;496;14;1651;431207;101.01;36.03;123.62;44.09;55.73;19.88;142.98;51;120.26;42.89;17.12;6.11;5.97;0.12;48;132.4;140.7;2458;2097;2832;214.48;76.5;65.88;23.5;170.61;60.85;109.75;39.15;127.1;45.33;85.82;30.61;67.44;24.05;3;1
orange;;Pelmann_12;PS4;Pelmann_12;4284;Fennec;283;428;0;1;4;3;5;1;0;0;516;46.1;2512;2007;505;24;35;264;173;91;3;8;61.84;35.87;509;397;131;1584;409653;119.5;43.07;95.87;34.56;62.06;22.37;153.15;55.2;112.14;40.42;12.15;4.38;5.49;0.13;42;142.6;125.8;2607;2575;2604;217.28;78.32;60.15;21.68;188.52;67.95;88.92;32.05;144.8;52.19;90.07;32.46;42.57;15.34;0;2
