color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;308;773;4;0;1;7;4;2;1;57.14;392;50.84;1736;1407;329;19;29;570;440;130;6;12;24.2;43.22;381;411;106;1502;418228;150.54;49.89;108.43;35.93;42.79;14.18;168.89;55.97;116.07;38.46;16.8;5.57;5.54;0.14;39;127;156.4;2250;1900;2592;244.32;80.96;57.45;19.04;162.91;53.98;138.86;46.02;118.53;39.28;89.94;29.8;93.3;30.92;0;2
blue;;LOSTeZebra;PS4;LOSTeZebra;23;Octane;308;300;0;2;1;3;4;2;1;0;416;48.34;2018;1616;402;19;35;309;158;151;2;13;50.01;28.63;323;289;41;1555;444394;132.79;43.12;140;45.46;35.18;11.42;199.87;64.9;97;31.5;11.1;3.6;7.58;0.09;83;162.3;126.7;2965;2661;3248;242.34;78.69;65.64;21.31;183.44;59.56;124.53;40.44;131.48;42.69;103.88;33.73;72.61;23.58;3;0
orange;;laurentguess;PS4;laurentguess;23;Octane;308;569;1;1;4;2;10;4;1;50;309;52.24;1533;1228;305;15;29;264;193;71;2;7;31.2;49.5;245;280;12;1407;385068;167.1;55.16;103.69;34.23;32.15;10.61;184.41;60.87;105.05;34.68;13.48;4.45;9.89;0.12;83;146.2;145.4;2468;2370;2531;213.17;70.37;89.77;29.63;227.73;75.17;75.21;24.83;174.43;57.58;91.68;30.26;36.83;12.16;2;1
orange;;Ogs Baptiste;XBox;887ee47bfd010900;23;Octane;308;329;1;0;1;2;10;4;3;50;369;57.69;2022;1674;348;19;31;458;382;76;4;7;26.52;31.74;291;230;17;1346;370058;174.11;58.21;100.55;33.62;24.43;8.17;181.39;60.65;106.81;35.71;10.89;3.64;3.5;0.12;30;149;143.2;2068;1811;2256;203.34;67.99;95.75;32.01;213.78;71.48;85.31;28.52;179.64;60.06;60.84;20.34;58.61;19.6;0;2
