color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Blaiirryy;Epic;5c5baf46182141018a8968daba22d55e;403;Dominus;315;449;2;0;2;4;10;5;3;50;479;48.81;2668;2143;525;26;47;442;286;156;3;14;47.64;30.26;640;473;13;1786;516067;92.96;29.51;135.88;43.14;86.15;27.35;171.85;54.56;130.58;41.46;12.55;3.98;4.31;0.12;37;156.5;137.6;2697;2654;2689;239.73;76.11;75.26;23.89;222.5;70.64;92.49;29.36;169.05;53.67;93.61;29.72;52.33;16.61;3;0
blue;;italic;Steam;76561198021360335;23;Octane;315;264;0;1;1;1;10;5;2;0;441;53.27;2243;1814;429;20;41;236;200;36;2;3;42.77;30.45;436;157;0;1656;472779;115.23;37;134.31;43.13;61.9;19.88;170.18;54.64;124.75;40.05;16.52;5.3;2.92;0.12;25;136.5;154.4;2628;2251;2898;211.89;68.03;99.56;31.97;208.4;66.91;103.04;33.09;148.58;47.71;106.89;34.32;55.97;17.97;2;1
orange;;riip27;Steam;76561198203879465;23;Octane;315;660;2;2;3;5;5;2;2;40;411;45.81;2105;1509;596;19;45;359;87;272;1;16;39.94;34.38;280;396;12;1615;456369;126.74;41.04;133.7;43.3;48.35;15.66;197.01;63.8;104.9;33.97;6.88;2.23;5.77;0.16;36;164.5;135.5;2625;2630;2619;254.41;82.39;54.38;17.61;201.08;65.12;107.71;34.88;130.16;42.15;131.43;42.56;47.21;15.29;0;2
orange;;Dreno--;PS4;Dreno--;23;Octane;315;569;3;0;0;5;5;2;0;60;594;52.14;2966;2452;514;30;47;542;417;125;5;12;41.17;32.4;423;556;85;1767;494692;99.09;32.41;111.56;36.49;95.09;31.1;145.08;47.45;134.84;44.1;25.82;8.45;7.34;0.12;59;141.2;156.3;2866;2390;3108;231.72;75.79;74.03;24.21;201.75;65.99;103.99;34.01;154.04;50.38;89.91;29.41;61.8;20.21;1;3
