color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;387;913;5;1;1;6;6;3;3;83.33;378;53.93;2296;1630;666;19;59;459;286;173;3;15;40.4;38.21;416;200;9;1554;541394;181.88;46.95;152.12;39.27;53.38;13.78;234.95;60.65;138.77;35.82;13.66;3.53;4.91;0.14;36;190.9;159.5;2348;2387;2323;300.18;77.49;87.2;22.51;261.79;67.58;125.59;32.42;187.3;48.35;127.97;33.03;72.11;18.61;2;0
blue;;Axel54!;Steam;76561198180441610;4284;Fennec;387;445;1;3;0;2;6;3;0;50;393;46.58;2516;1685;831;18;72;779;470;309;5;26;41.29;50.8;309;135;36;1592;554743;174.96;45.17;141.15;36.44;71.26;18.4;217.69;56.2;157.81;40.74;11.88;3.07;6.82;0.11;62;159.8;191.5;2738;2457;3017;278.71;71.95;108.67;28.05;239.91;61.93;147.47;38.07;171.32;44.23;126.53;32.66;89.53;23.11;1;0
orange;;choulox;Steam;76561198261445598;23;Octane;387;525;2;0;2;5;8;6;4;40;462;48.68;2842;2234;608;25;49;760;561;199;6;19;58.76;23.86;313;261;38;1612;559107;160.43;41.73;156.86;40.81;67.12;17.46;202.52;52.68;162.45;42.26;19.44;5.06;5.54;0.12;46;173.5;185.9;2530;2362;2690;274.45;71.4;109.96;28.6;240.42;62.54;144;37.46;182.55;47.49;113.59;29.55;88.27;22.96;0;1
orange;;Fanboy KG;XBox;c3199bbafc010900;23;Octane;387;350;1;1;0;1;8;6;2;100;450;52.72;2907;2348;559;30;53;454;276;178;4;16;30.65;57.46;399;679;123;1516;514525;183.27;48.05;147.29;38.62;50.85;13.33;212.42;55.69;149.22;39.12;19.76;5.18;8.98;0.11;85;192.4;164.4;2632;2479;2767;273.02;71.58;108.38;28.42;251.04;65.82;130.36;34.18;174.14;45.66;141.11;37;66.16;17.35;0;2
