color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;369;802;3;0;3;4;8;3;3;75;349;47.33;2138;1535;603;20;55;472;282;190;4;18;40.33;32.31;364;420;118;1590;519301;158.18;44.35;138.29;38.77;60.22;16.88;214.32;60.08;129.75;36.38;12.63;3.54;5.74;0.14;42;180.2;162.9;2350;2383;2334;271.77;76.19;84.93;23.81;236.9;66.41;119.8;33.59;177.58;49.78;103.5;29.02;75.62;21.2;1;4
blue;;.;Steam;76561198344767048;23;Octane;369;523;1;2;2;2;8;3;0;50;439;46.22;2686;2012;674;25;51;553;351;202;5;18;52.86;64.62;283;491;151;1511;507545;185.62;50.74;133.42;36.47;46.82;12.8;211.36;57.77;135.12;36.93;19.38;5.3;5.28;0.09;62;174.8;177.4;2350;2417;2302;269.46;73.65;96.4;26.35;235.42;64.35;130.44;35.65;164.59;44.99;131.83;36.03;69.45;18.98;2;1
orange;;JW Cinema;Steam;76561198319350593;2269;'99 Nissan Skyline GT-R R34;369;593;2;1;1;5;6;4;2;40;463;48.57;2861;2345;516;31;45;588;355;233;4;20;54.57;45.71;494;673;44;1685;564601;124.8;34.1;188.28;51.45;52.86;14.44;200.48;54.79;150.42;41.11;15.03;4.11;8.68;0.07;118;174.2;171.4;2623;2445;2734;246.76;67.43;119.18;32.57;225.14;61.52;140.8;38.48;159.11;43.48;127.76;34.91;79.06;21.61;3;1
orange;;ElProte.;Steam;76561198259435749;4284;Fennec;369;424;1;0;1;3;6;4;2;33.33;513;55.81;2969;2167;802;28;74;662;450;212;6;18;46.02;40.36;516;664;152;1755;584705;113.14;31.18;145.18;40.01;104.53;28.81;185.86;51.22;153.48;42.3;23.5;6.48;6.14;0.13;49;174.8;169.5;2792;2715;2886;255.66;70.46;107.18;29.54;237.01;65.32;125.83;34.68;173.46;47.81;110.06;30.33;79.32;21.86;2;2
