color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Jesse;Steam;76561198143657402;23;Octane;370;863;3;2;1;9;6;2;0;33.33;384;47.62;2334;2032;302;22;27;308;200;108;2;9;53.59;58.5;275;180;0;1446;479710;197.39;54.07;123.26;33.76;44.42;12.17;175.93;48.19;167.27;45.82;21.87;5.99;5.77;0.17;34;140.6;212.4;2416;2107;2770;282;77.25;83.07;22.75;219.01;59.99;146.06;40.01;153.74;42.11;141.07;38.64;70.26;19.25;0;1
blue;;italic;Steam;76561198021360335;23;Octane;370;524;2;2;2;3;6;2;2;66.67;366;54.02;2474;1883;591;23;54;346;168;178;2;17;22.27;70.08;256;447;45;1528;504125;179.56;49.86;129.23;35.89;51.31;14.25;217.47;60.39;125.89;34.96;16.74;4.65;7.68;0.16;47;212.9;139.4;2595;2803;2351;295.42;82.04;64.68;17.96;228.39;63.42;131.71;36.58;175.65;48.78;118.11;32.8;66.34;18.42;0;3
orange;;Jesus Crysts;Epic;025ddb511cae43029fddd198bf6a2ba2;403;Dominus;370;534;1;0;3;3;12;5;3;33.33;387;50.71;2401;1798;603;23;54;443;269;174;3;15;47.04;54.13;226;526;35;1558;528859;162.27;43.93;144.71;39.18;62.37;16.89;209.79;56.8;140.27;37.98;19.28;5.22;7.92;0.1;78;162.3;183.7;2526;2225;2806;273.34;74.01;96.01;25.99;255.89;69.28;113.45;30.72;188.99;51.17;117.24;31.74;63.11;17.09;1;0
orange;;treazify rank A in 2022;Steam;76561198254996733;23;Octane;370;474;1;0;4;3;12;5;2;33.33;396;51.4;2509;1890;619;23;57;390;241;149;3;13;26.8;55.71;211;438;61;1428;483272;205.63;55.7;113.86;30.84;49.71;13.46;222.4;60.24;130.02;35.22;16.78;4.54;6.99;0.17;41;183;161.7;2596;2421;2699;271.32;73.49;97.88;26.51;261.76;70.9;107.44;29.1;198.2;53.68;108.31;29.34;62.7;16.98;3;0
