color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Try2_Peak;PS4;Try2_Peak;4284;Fennec;355;491;1;1;3;3;8;5;2;33.33;408;49.04;2235;1795;440;22;40;294;125;169;2;14;62.52;29.53;425;416;74;1626;534584;145.36;41;130.49;36.8;78.72;22.2;205.08;57.84;141.93;40.03;7.56;2.13;3.68;0.14;27;181.5;153.4;2829;2741;2953;248.7;70.14;105.87;29.86;206.6;58.27;147.97;41.73;161.87;45.65;101.71;28.69;90.99;25.66;0;0
blue;;italic;Steam;76561198021360335;23;Octane;355;316;1;1;0;1;8;5;3;100;418;58.93;2538;1908;630;24;53;943;695;248;9;24;36.51;29.37;270;388;105;1708;555698;123.29;35.06;148.55;42.24;79.81;22.7;170.57;48.51;170.43;48.47;10.65;3.03;6.31;0.15;41;153.5;180.3;2570;2344;2834;238.04;67.69;113.61;32.31;186.13;52.93;165.51;47.07;136.78;38.9;109.57;31.16;105.29;29.94;0;1
orange;;Outaxx;Epic;2a6d022c450d4385a78c5cc0dbeaac4f;23;Octane;355;617;3;1;1;4;4;2;1;75;403;51.86;2351;1799;552;22;50;479;283;196;3;17;41.6;28.53;298;405;16;1537;503569;151.49;42.73;165.44;46.67;37.57;10.6;213.54;60.24;125.02;35.27;15.95;4.5;3.04;0.12;25;148.8;185.2;2352;2446;2322;232.1;65.47;122.4;34.53;228.14;64.36;126.36;35.64;165.49;46.68;121.42;34.25;67.59;19.07;1;0
orange;;RuNkIz98;PS4;RuNkIz98;4284;Fennec;355;546;2;2;0;4;4;2;1;50;409;51.64;2399;1654;745;22;64;646;374;272;5;24;16.19;33.95;272;545;125;1543;505935;160.35;45.22;150.5;42.44;43.73;12.33;198.12;55.88;144.4;40.73;12.05;3.4;7.64;0.1;80;185.6;147.3;1933;1789;2063;269.83;76.1;84.74;23.9;249.91;70.48;104.66;29.52;193.11;54.46;93;26.23;68.46;19.31;0;0
