color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Zoomeez;Steam;76561198073643563;23;Octane;521;1560;8;0;5;11;12;7;7;72.73;393;43.67;3035;2268;767;26;67;818;570;248;7;22;54.05;52.93;649;339;129;1542;707503;251;48.61;181.99;35.25;83.35;16.14;308.17;59.68;201.86;39.09;6.32;1.22;6.24;0.14;46;465.6;465.6;1758;1420;2061;384.8;74.52;131.55;25.48;343.1;66.45;173.24;33.55;261.8;50.7;151.22;29.29;103.33;20.01;0;1
orange;;italic;Steam;76561198021360335;4284;Fennec;521;1449;7;0;4;12;11;8;8;58.33;400;48.54;3209;2578;631;34;59;833;627;206;9;20;49.91;73.91;380;575;196;1526;704770;245.86;47.32;211.27;40.66;62.44;12.02;262.39;50.5;233.64;44.97;23.55;4.53;8.51;0.14;62;465.6;465.6;1955;1595;2401;409.56;78.83;110.01;21.17;314.37;60.51;205.2;39.49;213.99;41.19;179.04;34.46;126.55;24.36;1;0
