color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;G I N;Steam;76561198015272025;23;Octane;313;290;0;0;1;4;7;4;2;0;394;40.74;2083;1683;400;19;34;338;278;60;3;5;51.08;33.65;136;221;21;1453;420046;163.77;52.96;122.23;39.52;23.25;7.52;142.89;46.21;148.03;47.87;18.33;5.93;7.34;0.09;79;139.4;151.7;1844;1799;1902;192.56;62.27;116.69;37.73;215.31;69.62;93.94;30.38;166.78;53.93;87.79;28.39;54.69;17.68;2;1
blue;;CristianTra;Epic;294a1279a1674ea48a61a841d955a227;23;Octane;313;278;1;0;0;2;7;4;2;50;267;56.73;1391;836;555;10;50;284;135;149;2;13;13;18.14;174;190;72;1476;432509;167.29;53.5;102.58;32.81;42.82;13.69;193.68;61.94;116.22;37.17;2.8;0.9;2.67;0.11;24;155;140;2050;1822;2176;215.76;69;96.93;31;213.59;68.31;99.1;31.69;161.51;51.65;99.29;31.75;51.9;16.6;4;0
orange;;italic;Steam;76561198021360335;4284;Fennec;313;788;3;1;2;4;6;1;0;75;458;56.87;2364;1970;394;25;37;743;586;157;8;14;22.72;51.09;431;475;127;1541;443463;133.45;43.51;121.96;39.77;51.28;16.72;165.77;54.05;131.28;42.8;9.65;3.15;5.07;0.13;40;140.1;163.8;2393;2240;2586;246.76;80.46;59.93;19.54;162.8;53.08;143.89;46.92;122.07;39.8;90.96;29.66;93.67;30.54;0;2
orange;;Asleydemon;Steam;76561198855661331;4284;Fennec;313;403;1;1;2;3;6;1;1;33.33;379;35.11;1971;1353;618;14;53;497;270;227;3;19;46.26;18.57;251;49;29;1577;443666;120.79;40.22;145.04;48.29;34.51;11.49;157.06;52.3;139.4;46.42;3.87;1.29;2.9;0.09;33;166.2;130.6;2582;2652;2452;223.93;74.56;76.4;25.44;163.77;54.53;136.56;45.47;102.5;34.13;116.49;38.79;81.34;27.08;1;4
