color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;belph;Steam;76561198881427479;4284;Fennec;379;576;2;1;1;2;7;3;1;100;440;40.43;2730;2064;666;22;58;508;293;215;3;19;68.82;16.65;311;88;6;1566;539732;163.74;43.6;160;42.6;51.84;13.8;180.64;48.1;168.56;44.88;26.37;7.02;9.41;0.07;126;109.5;99.8;2541;2398;2723;287.07;76.43;88.51;23.57;233.54;62.18;142.04;37.82;170.79;45.47;120.14;31.99;84.64;22.54;0;1
blue;;DANG3R;Steam;76561198021347183;4284;Fennec;379;331;1;1;0;4;7;3;2;25;344;45.64;2164;1605;559;18;50;217;100;117;1;10;65.14;26.28;77;179;0;1401;484581;219.12;58.33;136.98;36.47;19.54;5.2;221.25;58.9;125.91;33.52;28.49;7.58;9.89;0.09;109;152.1;94.1;3002;3227;2668;290.61;77.36;85.03;22.64;242.01;64.43;133.63;35.57;181.01;48.19;120.73;32.14;73.91;19.68;0;1
blue;;Fall (Loose Jump button);Steam;76561198802406879;4284;Fennec;379;280;1;1;0;3;7;3;0;33.33;437;54.11;2769;2120;649;25;62;591;362;229;5;22;19.76;46;242;442;150;1614;558746;156.19;41.59;146.74;39.07;72.62;19.34;217.12;57.81;147.57;39.29;10.86;2.89;10.22;0.11;97;94.7;153;3249;3379;3093;246.5;65.64;129.05;34.36;219.59;58.47;155.96;41.53;149.04;39.69;132.37;35.25;94.13;25.07;3;1
orange;;.;Steam;76561198272966990;23;Octane;379;642;2;0;3;3;9;4;0;66.67;443;55.72;2760;2290;470;31;43;489;363;126;4;11;22.5;52.42;440;829;40;1552;540802;169.74;44.82;152.54;40.28;56.4;14.89;189;49.91;172.91;45.66;16.76;4.43;10.07;0.1;97;143.6;95.3;3113;3023;3192;289.53;76.46;89.15;23.54;285.47;75.39;93.2;24.61;229.31;60.56;99.29;26.22;50.08;13.22;1;0
orange;;italic;Steam;76561198021360335;4284;Fennec;379;303;1;0;1;2;9;4;4;50;422;54.57;2432;1921;511;24;45;276;176;100;2;9;50.17;32.79;376;440;11;1544;528338;163.06;43.76;148.3;39.8;61.27;16.44;179.09;48.06;163.65;43.92;29.9;8.02;3.77;0.14;27;107.3;128.7;2929;2799;3050;266.02;71.39;106.62;28.61;273.38;73.36;99.26;26.64;201.37;54.04;115.82;31.08;55.44;14.88;2;2
orange;;Ralbone;Steam;76561198141686520;4284;Fennec;379;267;0;2;0;2;9;4;0;0;325;46.76;1941;1169;772;13;68;283;200;83;2;8;44.4;50.93;55;158;2;1442;496918;195.7;52.18;159.19;42.45;20.16;5.38;217.09;57.88;137.54;36.67;20.42;5.44;9.74;0.1;96;102.1;122.8;3138;3224;3057;265.3;70.74;109.76;29.26;286.6;76.41;88.46;23.59;205.51;54.79;127.84;34.09;41.71;11.12;0;1
