color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;zeeyad;Steam;76561199075157725;23;Octane;370;608;2;1;3;5;8;3;1;40;469;50.29;2785;2200;585;26;44;435;221;214;3;19;34.79;47.08;428;381;78;1569;519984;157.63;43.63;127.84;35.38;75.84;20.99;198.99;55.08;144.43;39.98;17.88;4.95;6.74;0.1;66;173.9;174.2;2112;2044;2176;264.73;73.27;96.57;26.73;215.44;59.63;145.86;40.37;141.09;39.05;141.8;39.25;78.41;21.7;2;1
blue;;italic;Steam;76561198021360335;23;Octane;370;508;2;0;2;3;8;3;2;66.67;429;51.81;2416;1900;516;22;44;514;346;168;4;14;30.64;30.53;363;302;53;1520;505980;174.21;47.79;135.37;37.14;54.95;15.07;208.3;57.14;139.19;38.18;17.04;4.67;7.21;0.13;55;179.3;169.1;2486;2335;2651;294.87;80.89;69.66;19.11;229.75;63.03;134.78;36.97;162.15;44.48;126.16;34.61;76.23;20.91;2;1
orange;;SDB;Steam;76561198253337373;23;Octane;370;596;2;0;3;4;8;4;4;50;420;50.12;2381;1942;439;25;38;308;177;131;2;11;42.18;46.13;377;564;22;1475;493632;179.21;49.13;134.02;36.74;51.53;14.13;194.54;53.33;149.68;41.04;20.54;5.63;6.88;0.09;79;196.5;155.9;2127;1781;2445;283.15;77.63;81.61;22.37;251.21;68.87;113.55;31.13;184.09;50.47;131.5;36.05;49.16;13.48;1;0
orange;;Darkoo;Steam;76561198115901697;23;Octane;370;264;1;0;0;4;8;4;0;25;424;44.13;2481;1840;641;20;57;590;400;190;4;17;55.73;23.36;335;181;6;1579;512842;141.42;39.95;158.65;44.82;53.88;15.22;204.71;57.83;135.22;38.2;14.03;3.96;3.84;0.1;38;154;189.2;2585;2428;2728;230.09;65.01;123.86;34.99;233.13;65.86;120.83;34.14;178.54;50.44;102.04;28.83;73.37;20.73;1;4
