color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;357;774;3;2;2;5;6;3;3;60;422;49.52;2440;1802;638;23;58;215;51;164;2;15;50.23;20.77;420;350;148;1665;521067;134.72;38.81;151.41;43.62;60.99;17.57;196.02;56.47;143.16;41.24;7.94;2.29;4.87;0.11;43;167.5;153.9;2659;2738;2645;250.91;72.28;96.21;27.72;216.85;62.47;130.27;37.53;156.45;45.07;109.76;31.62;80.91;23.31;8;3
blue;;Titoux;Steam;76561199067674037;23;Octane;357;700;3;3;0;9;6;3;0;33.33;403;48.9;2373;1750;623;23;56;405;227;178;3;16;41.78;58.97;525;583;87;1626;524153;152.65;42.84;146.06;40.99;57.61;16.17;229.09;64.29;116.82;32.79;10.41;2.92;6.24;0.18;34;163.3;167.9;2788;2583;2892;262.62;73.7;93.7;26.3;216.13;60.65;140.2;39.35;147.7;41.45;128.36;36.02;80.27;22.53;1;0
orange;;Bored;Steam;76561199031919610;2269;'99 Nissan Skyline GT-R R34;357;584;2;0;3;2;14;6;5;100;422;45.7;2070;1659;411;19;40;208;116;92;2;9;35.45;28.33;252;261;90;1557;477749;153.89;45.11;139.88;41;47.4;13.89;180.93;53.03;141.22;41.39;19.02;5.57;5.44;0.11;50;178.7;154.6;2349;2420;2343;259.14;75.95;82.04;24.05;246.41;72.22;94.77;27.78;181.54;53.21;110.6;32.42;49.04;14.37;3;4
orange;;Pixar :);Steam;76561198248731918;23;Octane;357;480;1;2;2;4;14;6;1;25;350;50.31;2157;1564;593;19;52;550;430;120;5;10;27.96;30.7;156;330;69;1501;458779;160.61;47.42;145.25;42.89;32.81;9.69;221.82;65.5;110.08;32.5;6.78;2;5.81;0.11;53;157.7;177.4;2542;2291;2850;235.6;69.57;103.07;30.43;230.61;68.09;108.07;31.91;159.2;47.01;122.65;36.22;56.82;16.78;0;5
