color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Lekdo;Steam;76561198853094436;23;Octane;373;733;3;0;3;4;9;4;0;75;380;41.81;2071;1293;778;15;68;561;325;236;4;20;40.73;20.69;481;207;76;1457;495548;185.01;49.67;132.21;35.5;55.25;14.83;200.62;53.86;152.96;41.07;18.9;5.07;3.6;0.12;29;171.2;178.8;2267;2159;2398;292.84;78.62;79.63;21.38;253.78;68.13;118.69;31.87;190.68;51.19;106.72;28.65;75.07;20.15;1;0
blue;;Jesus;Steam;76561199063798677;23;Octane;373;368;0;1;1;2;9;4;4;0;331;47.39;2030;1520;510;17;47;341;186;155;2;15;28.34;63.74;65;207;27;1445;484214;190.34;51.94;145.37;39.67;30.72;8.38;199.92;54.56;148.85;40.62;17.66;4.82;5.14;0.14;36;178.1;167.7;2480;2486;2480;275.04;75.06;91.39;24.94;241.13;65.81;125.3;34.19;187.04;51.05;109.4;29.86;69.98;19.1;2;2
orange;;italic;Steam;76561198021360335;23;Octane;373;689;3;1;0;5;6;3;2;60;405;56.08;2499;2041;458;24;42;440;347;93;4;8;25.46;30.65;274;268;52;1493;499663;182.81;50.07;136.59;37.41;45.69;12.51;194.54;53.29;158.3;43.36;12.25;3.36;5.14;0.14;38;176.2;174.8;2661;2364;2970;265.91;72.83;99.18;27.17;215.84;59.12;149.24;40.88;159.91;43.8;118.22;32.38;86.95;23.82;1;2
orange;;m1nk.;Steam;76561198371057158;4284;Fennec;373;500;1;2;2;4;6;3;1;25;445;41.25;2707;2017;690;22;61;492;300;192;3;17;54.86;28.81;550;182;0;1537;521836;176.07;47.66;132.26;35.8;61.08;16.53;213.43;57.78;140.99;38.17;14.99;4.06;6.88;0.11;65;178.8;173.2;2467;2472;2495;270.67;73.27;98.74;26.73;238.7;64.62;130.71;35.38;165.24;44.73;130.5;35.33;73.66;19.94;1;1
