color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Dark Me Jump;XBox;4b1a879ef6010900;6244;;78;42;0;0;0;0;3;2;2;0;396;41.41;397;275;122;3;11;11;0;11;0;1;7.86;12.4;155;27;0;1551;104672;29.3;38.81;37.55;49.74;8.64;11.45;40.87;54.13;30.46;40.34;4.17;5.52;0.23;0.08;3;68;68;2442;3040;2292;47.57;63.01;27.93;36.99;57.3;75.89;18.2;24.11;41.96;55.58;27.63;36.6;5.9;7.82;0;1
orange;;italic;Steam;76561198021360335;23;Octane;78;336;2;0;0;3;0;0;0;66.67;514;48.19;599;461;138;6;12;156;100;56;1;5;12.98;6.8;68;80;0;1600;113817;33.65;42.79;31.31;39.81;13.68;17.4;32.11;40.84;38.89;49.46;7.63;9.7;0.57;0.14;4;68;68;1827;1384;2580;67.7;86.1;10.93;13.9;38.8;49.35;39.83;50.65;30.03;38.19;24.77;31.5;23.83;30.31;1;0
