color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;131;669;5;0;0;5;1;0;0;100;400;47.16;690;565;125;8;14;81;40;41;1;4;19.72;12.96;78;243;59;1617;174968;60.76;46.44;50.57;38.65;19.5;14.9;71.36;54.54;48.11;36.77;11.36;8.68;1.27;0.14;9;109.1;109.1;1842;1464;2284;119.8;91.56;11.04;8.44;72.86;55.69;57.97;44.31;51.6;39.44;46.23;35.33;33.01;25.23;0;0
orange;;OmNicron_JP;PS4;OmNicron_JP;23;Octane;131;108;0;0;0;1;5;5;5;0;470;37.4;880;747;133;9;11;136;100;36;1;3;16.02;13.77;80;152;0;1504;162256;68.96;52.72;42.41;32.42;19.43;14.85;64.8;49.54;58.94;45.06;7.07;5.4;0.77;0.11;7;112.7;112.7;2749;1710;3667;88.62;67.75;42.18;32.25;92.18;70.47;38.63;29.53;75.96;58.07;35.72;27.31;19.12;14.62;0;0
