color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;338;412;1;1;1;6;4;1;0;16.67;421;56.55;2252;1778;474;22;43;733;562;171;6;17;27.34;21.78;338;391;54;1556;500285;143.91;42.53;138.27;40.87;56.17;16.6;192.81;56.99;136.69;40.4;8.85;2.62;6.21;0.14;45;105.2;114.7;3197;3173;3224;243.25;71.89;95.1;28.11;184.06;54.4;154.28;45.6;129.13;38.17;107.37;31.73;101.84;30.1;1;0
blue;;Tonton_Love;Epic;202a4d7405a5492dbea9e4671b8227db;4284;Fennec;338;300;0;0;1;6;4;1;0;0;381;56.46;2323;1720;603;21;59;901;640;261;7;24;33.38;34.49;178;334;67;1479;476744;156.21;46.15;149.35;44.12;32.92;9.73;200.89;59.35;129.87;38.37;7.72;2.28;5.77;0.11;51;97.4;118.6;3084;2860;3353;247.74;73.19;90.74;26.81;171.87;50.78;166.61;49.22;117.67;34.76;110.48;32.64;110.33;32.6;1;0
blue;;Simreq23;Epic;9c17570a9d324c65bd5523cbcb61d916;23;Octane;338;198;1;0;0;2;4;1;1;50;353;49.44;1891;1309;582;15;52;534;283;251;3;22;25.92;39.9;196;203;16;1516;489676;152.76;45.14;146.7;43.35;38.95;11.51;198.75;58.73;111.41;32.92;28.24;8.35;4.77;0.09;51;121.9;91;2822;2744;2920;248.81;73.52;89.6;26.48;190.13;56.18;148.28;43.82;143.03;42.27;95.31;28.16;100.07;29.57;0;0
orange;;ApparentlyStevie;Steam;76561198354730435;23;Octane;338;358;0;1;3;2;14;2;2;0;383;59.29;2329;1769;560;23;51;562;502;60;6;6;11.14;22.98;178;544;97;1475;470722;167.37;49.91;128.19;38.23;39.76;11.86;196.68;58.66;122.66;36.58;15.96;4.76;8.38;0.07;113;87.6;98.9;2489;2482;2507;227.15;67.74;108.16;32.26;236.96;70.67;98.35;29.33;188.25;56.14;86.43;25.78;60.63;18.08;0;1
orange;;Cyril 21;Epic;0fea1bfeb19e4dd6b7d66cc077423ac4;23;Octane;338;252;1;0;0;1;14;2;0;100;347;49.71;1990;1199;791;16;65;311;130;181;2;16;44.24;30.46;225;431;69;1427;456118;178.23;53.15;112.85;33.66;44.23;13.19;173.37;51.7;130.46;38.91;31.49;9.39;1.77;0.1;17;100.1;119.4;3010;2758;3234;212.33;63.32;122.99;36.68;239.61;71.46;95.71;28.54;194.02;57.86;85.09;25.38;56.2;16.76;0;1
orange;;CustomPlay;Steam;76561198074594158;23;Octane;338;200;0;0;1;1;14;2;0;0;333;56.91;1917;1229;688;17;59;292;149;143;2;12;22.51;32.79;97;484;50;1456;470426;179.43;53.02;130.15;38.46;28.86;8.53;184.12;54.4;139.67;41.27;14.66;4.33;5.74;0.11;50;143.8;109.2;3128;2933;3285;238.48;70.46;99.97;29.54;257.74;76.16;80.68;23.84;209.02;61.76;85.7;25.32;43.73;12.92;0;0
