color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Zoomeez;Steam;76561198073643563;23;Octane;426;1026;6;0;1;14;9;7;7;42.86;422;44.61;3010;2329;681;30;59;508;249;259;4;22;44.78;68.42;300;687;152;1573;571691;195.96;47.02;138.79;33.3;81.98;19.67;219.85;52.75;184.41;44.25;12.48;2.99;4.21;0.13;33;374.2;374.2;1903;1585;2180;317.24;76.12;99.5;23.88;248.7;59.68;168.04;40.32;171.54;41.16;149.84;35.96;95.36;22.88;0;2
orange;;italic;Steam;76561198021360335;4284;Fennec;426;1459;7;0;5;9;14;6;6;77.78;417;44.46;2882;2295;587;29;51;498;329;169;4;14;60.04;78.41;411;400;0;1518;565452;216.3;50.91;142.29;33.49;66.27;15.6;230.85;54.33;183.6;43.21;10.42;2.45;5.61;0.12;48;374;374;2062;2068;2016;325.62;76.64;99.24;23.36;298.19;70.19;126.67;29.81;223.28;52.55;135.43;31.88;66.15;15.57;2;0
