color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;XeRN;Epic;721528de8b9e4d438fe811bf11269b1e;23;Octane;349;577;1;0;4;4;10;3;1;25;417;54.74;2463;1891;572;25;51;642;364;278;6;24;36.6;62.1;250;625;239;1619;522159;128.41;37.5;162.65;47.5;51.36;15;194.45;56.79;129.34;37.77;18.63;5.44;2.29;0.1;22;159.9;177.1;2502;2305;2714;255.73;74.68;86.7;25.32;196.44;57.37;145.98;42.63;145.91;42.61;102.95;30.07;93.56;27.32;0;3
blue;;Jk;Steam;76561198369158878;4284;Fennec;349;195;0;0;1;1;10;3;2;0;279;49.63;1517;881;636;11;55;322;106;216;3;19;42.13;37.95;298;238;203;1475;483999;182.64;52.5;137.74;39.59;27.51;7.91;217.71;62.58;118;33.92;12.18;3.5;5.76;0.14;42;180.4;158.7;2631;2612;2648;259.9;74.71;87.99;25.29;206.52;59.36;141.37;40.64;142.14;40.86;132.38;38.05;73.36;21.09;0;0
orange;;DSinfinity;Steam;76561198080302493;23;Octane;349;538;2;0;2;4;5;1;0;50;268;56.25;1481;1144;337;14;31;93;0;93;0;8;18.5;63.86;65;269;1;1427;465927;193.15;55.37;131.92;37.82;23.75;6.81;207.98;59.62;127.7;36.61;13.14;3.77;3.67;0.15;24;183.4;149.4;2836;2718;2916;259.67;74.44;89.16;25.56;251.95;72.23;96.88;27.77;185.85;53.28;122.8;35.2;40.17;11.52;1;0
orange;;italic;Steam;76561198021360335;23;Octane;349;475;1;1;1;6;5;1;1;16.67;452;56.12;2599;2082;517;26;47;818;645;173;8;15;43.09;46.09;454;340;127;1613;531393;137.22;39.33;146.43;41.97;65.21;18.69;192.24;55.11;136.79;39.21;19.82;5.68;4.16;0.14;30;153.9;183.3;1873;1661;2063;244.53;70.09;104.33;29.91;234.32;67.17;114.54;32.83;179.82;51.54;99.9;28.64;69.15;19.82;2;0
