color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Literally;Steam;76561198378026272;23;Octane;163;425;3;0;0;3;1;1;0;100;443;47.67;895;753;142;8;13;119;100;19;1;2;17.64;8.64;86;49;0;1516;215243;75.14;46.83;73.07;45.54;12.23;7.62;92.28;57.52;56.68;35.33;11.48;7.16;2.99;0.07;44;79.6;72.1;2832;2705;2841;120.58;75.16;39.86;24.84;110.61;68.94;49.83;31.06;86.82;54.11;40.43;25.2;33.19;20.69;0;1
blue;;italic;Steam;76561198021360335;23;Octane;163;314;1;1;0;3;1;1;1;33.33;451;47.94;1305;1056;249;12;21;432;372;60;4;5;26.8;4.89;223;93;18;1638;232173;70.5;43.92;59.26;36.92;30.75;19.16;85.8;53.45;69.49;43.29;5.22;3.25;2.7;0.18;15;75;76.5;3037;2695;3296;126.13;78.58;34.38;21.42;108.44;67.56;52.07;32.44;75.52;47.05;56.01;34.9;28.98;18.05;1;1
orange;;VAN!TY;Steam;76561198354143804;23;Octane;163;284;1;0;1;1;6;4;2;100;401;52.4;1078;800;278;11;25;287;179;108;2;9;14.94;17.7;121;303;20;1687;244344;63.36;38.77;66.24;40.53;33.82;20.7;74.68;45.7;69.97;42.82;18.77;11.49;2.12;0.07;31;61.3;86.1;2328;1978;2501;104.75;64.1;58.67;35.9;103.09;63.08;60.34;36.92;70.65;43.23;60.23;36.85;32.55;19.92;0;0
orange;;MM9;Steam;76561198316963351;4284;Fennec;163;168;0;1;1;0;6;4;2;0;446;47.61;1004;695;309;8;26;172;100;72;1;6;18.87;9.47;160;104;0;1497;211422;80.48;50.14;62.79;39.12;17.24;10.74;100.95;62.89;57.08;35.56;2.48;1.55;3.42;0.1;35;86.6;59.9;2810;2709;2873;107.51;66.98;53;33.02;110.69;68.96;49.82;31.04;78.3;48.78;61.33;38.21;20.89;13.01;2;1
