color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Grimmjow_rissu;Epic;572900174e6f43c88ec5f6753927e71d;23;Octane;340;463;2;0;0;4;6;1;1;50;352;40.17;1888;1105;783;12;60;308;100;208;1;18;48.17;25.85;151;102;1;1500;477872;155.19;46.48;134.91;40.41;43.78;13.11;183.17;54.86;138.5;41.48;12.21;3.66;4.86;0.14;34;147.4;183;2826;2530;3087;233.41;69.91;100.47;30.09;217.23;65.06;116.65;34.94;158.71;47.54;107.12;32.08;68.05;20.38;0;2
blue;;vi ll e;Steam;76561199000277466;4284;Fennec;340;420;0;1;3;0;6;1;0;0;398;50.36;2180;1675;505;23;38;529;358;171;4;15;51.81;49.7;365;628;45;1489;474697;170.64;50.65;124.04;36.82;42.19;12.52;212;62.93;108.13;32.1;16.75;4.97;6.78;0.13;53;189.1;144.1;2648;2187;3019;258.55;76.75;78.32;23.25;246.49;73.17;90.38;26.83;192.98;57.29;89.09;26.45;54.8;16.27;2;1
orange;;italic;Steam;76561198021360335;23;Octane;340;356;0;0;2;2;4;2;2;0;397;61.97;2371;1877;494;25;45;382;162;220;2;19;49.95;43.33;256;573;38;1626;523616;127.32;37.78;145.51;43.18;64.15;19.04;157.25;46.66;164.95;48.95;14.78;4.39;4.13;0.13;32;163.6;165.4;2516;2458;2571;238.59;70.8;98.39;29.2;208.27;61.8;128.71;38.2;142.17;42.19;115.55;34.29;79.27;23.52;2;1
orange;;Uairobag;Steam;76561198133916245;23;Octane;340;304;1;0;0;4;4;2;0;25;352;52.54;1992;1606;386;20;26;564;399;165;5;7;44.61;54.5;147;308;100;1508;484118;156.56;46.56;133.76;39.78;45.9;13.65;180.22;53.6;130.38;38.78;25.62;7.62;5.57;0.13;43;168.6;160.6;2280;1959;2604;247.86;73.72;88.36;26.28;207.24;61.64;128.98;38.36;147.32;43.82;108.18;32.17;80.73;24.01;1;1
