color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;135;522;3;0;1;6;1;0;0;50;450;49.71;902;672;230;8;21;208;74;134;1;12;15.13;12.43;145;101;0;1602;198889;57.14;42.12;51.54;37.99;26.98;19.89;75.06;55.33;53.19;39.21;7.4;5.46;1.9;0.13;15;72.9;48.7;2411;2059;2882;106.33;78.38;29.33;21.62;63.79;47.03;71.86;52.97;43.2;31.85;43.86;32.33;48.59;35.82;0;0
blue;;ChilZincapable;Epic;6e3bf7de91dd4e95a08c6846d4a6014c;23;Octane;135;158;0;2;0;2;1;0;0;0;534;44.06;1092;812;280;9;18;365;281;84;3;7;19.2;15.52;96;87;18;1564;194340;57.16;42.12;51.9;38.24;26.66;19.64;59.86;44.11;69.26;51.03;6.6;4.86;0.63;0.09;7;48.7;72.9;2317;2500;2051;88.2;64.99;47.52;35.01;55.8;41.11;79.92;58.89;39.47;29.08;43.36;31.95;52.9;38.97;1;0
orange;;FreeZ Marley;Epic;ef4f0a3dac0d4d1c93a913de89593ea5;23;Octane;135;249;0;0;3;0;8;3;1;0;381;46.78;902;680;222;8;19;270;200;70;2;6;25.93;13.03;178;121;2;1604;194108;54.5;41.09;52.43;39.53;25.69;19.37;71.07;53.59;58.42;44.05;3.13;2.36;1.53;0.12;13;70.8;51.5;2160;1871;2515;107.46;81.03;25.16;18.97;101.06;76.2;31.56;23.8;87.16;65.72;29.36;22.14;16.1;12.14;0;1
orange;;Thejoker2b04;Epic;41fe714cab36461cb4393a7d898a4eae;23;Octane;135;110;0;0;1;1;8;3;2;0;292;56.5;712;484;228;6;20;88;64;24;1;2;11.8;20.2;189;124;35;1516;187210;66.9;49.29;48.6;35.81;20.22;14.9;90.1;66.38;45.63;33.62;0;0;2.07;0.13;16;58.6;70.1;2623;2299;2591;93.52;68.91;42.2;31.09;108.92;80.25;26.8;19.75;87.99;64.84;30.76;22.67;16.96;12.5;0;0
