color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;VinVos;Steam;76561198008008184;23;Octane;352;518;0;2;4;4;9;3;1;0;388;54.32;2100;1391;709;18;63;439;213;226;3;20;22.5;47.79;334;432;96;1534;496492;165.07;47.67;124.2;35.86;57.04;16.47;205.64;59.38;129.62;37.43;11.05;3.19;9.94;0.11;87;171.3;164.1;2272;2101;2413;262.33;75.75;83.99;24.25;217.56;62.82;128.76;37.18;160.43;46.32;107.13;30.93;78.76;22.74;0;2
blue;;Xael;Steam;76561198064599727;23;Octane;352;480;2;0;1;3;9;3;2;66.67;372;52.76;2221;1503;718;18;65;404;219;185;3;17;24.95;46.82;463;307;80;1594;524954;145.61;41.32;144.73;41.07;62.03;17.6;196.62;55.8;141.11;40.05;14.64;4.15;6.71;0.09;73;166.8;174.9;2405;1916;2663;262.6;74.53;89.76;25.47;223.51;63.43;128.86;36.57;163;46.26;111.89;31.75;77.47;21.99;1;0
orange;;d.;Steam;76561198973883305;23;Octane;352;607;2;1;2;3;7;2;2;66.67;476;50.91;2612;2094;518;27;46;373;256;117;3;11;22.47;45.27;364;531;58;1640;541142;139.32;39.53;142.42;40.41;70.66;20.05;197.19;55.96;120.68;34.25;34.53;9.8;6.22;0.09;70;181.2;163;2279;2052;2627;271.19;76.96;81.21;23.04;230.94;65.53;121.46;34.47;176.29;50.03;108.78;30.87;67.33;19.11;2;0
orange;;italic;Steam;76561198021360335;23;Octane;352;586;1;2;2;6;7;2;0;16.67;429;57.3;2562;2047;515;24;50;436;338;98;4;11;32.99;44.23;298;252;70;1617;520168;138.81;39.73;146.24;41.86;64.3;18.41;155.67;44.56;174.49;49.95;19.18;5.49;3.37;0.12;28;159.7;175.6;2575;2415;2847;257.83;73.8;91.52;26.2;232.67;66.6;116.67;33.4;170.11;48.69;106.82;30.58;72.42;20.73;0;1
