color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Valtaic.;Epic;9f0ebf1e4e344025b12f1714666f4706;23;Octane;220;231;0;0;2;1;6;3;1;0;356;48.23;1268;935;333;12;30;228;144;84;2;7;33.73;14.58;72;266;55;1420;291973;125.27;56.89;75.36;34.22;19.57;8.89;122.61;55.68;95.8;43.5;1.8;0.82;3.93;0.11;35;100.7;108.7;2373;2165;2492;146.76;66.65;73.45;33.35;131.71;59.81;88.5;40.19;97.42;44.24;69.86;31.72;52.93;24.04;0;0
blue;;UKVoid;Epic;d254d411c3b84b0095f787d41163b66e;4284;Fennec;220;203;0;0;1;5;6;3;2;0;469;48.27;1535;1221;314;13;27;487;400;87;4;8;35.59;18.87;113;83;4;1551;312389;89.43;41.17;100.27;46.16;27.54;12.68;123;56.62;80.67;37.13;13.58;6.25;4.17;0.16;26;108.7;96.8;2436;1861;2810;149.56;68.84;67.69;31.16;126.45;58.2;90.8;41.8;101.88;46.9;54.46;25.07;60.9;28.03;1;1
orange;;mOgens -$-;Steam;76561198242326444;4284;Fennec;220;495;2;1;1;3;6;0;0;66.67;420;53.17;1543;1258;285;14;25;263;171;92;2;8;23.9;10.15;150;147;28;1461;293172;112.08;51.98;73.52;34.1;30.01;13.92;117.62;54.55;91.73;42.54;6.27;2.91;2.6;0.1;26;94.1;111.4;1990;2082;1846;158.14;73.35;57.46;26.65;128.8;59.74;86.81;40.26;91.73;42.54;68.36;31.71;55.52;25.75;0;1
orange;;italic;Steam;76561198021360335;23;Octane;220;439;1;2;2;3;6;0;0;33.33;449;47.48;1677;1244;433;14;37;464;344;120;4;10;32.06;10.13;321;150;55;1570;322317;89.88;40.8;99.2;45.03;31.2;14.16;130.18;59.1;87.93;39.92;2.17;0.99;3.8;0.21;18;114.4;96;2536;2879;2048;169.81;77.09;50.46;22.91;139.76;63.45;80.52;36.55;107.96;49.01;60.13;27.3;52.18;23.69;1;0
