color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;368;884;4;1;3;6;11;3;2;66.67;393;50;2381;1841;540;23;47;222;78;144;2;13;48.21;41.34;396;280;27;1511;499280;179.33;49.7;118.89;32.95;62.61;17.35;197.28;54.67;154.61;42.85;8.95;2.48;4.31;0.13;33;173.7;166.2;2454;2635;2230;247.03;68.46;113.81;31.54;246.42;68.29;114.42;31.71;194.88;54.01;100.93;27.97;65.03;18.02;3;2
blue;;GhAzWaNader98;Epic;499c2b6000c74d63abb1c613a9ad4c2d;23;Octane;368;594;1;3;1;4;11;3;1;25;371;43.97;2058;1476;582;18;53;348;182;166;2;16;26.49;32.28;260;345;23;1516;507244;182.39;50.06;142.26;39.04;39.7;10.9;222.58;61.09;130.5;35.82;11.26;3.09;7.41;0.12;61;171.3;170.4;2642;2375;2813;260.37;71.46;103.98;28.54;244.37;67.07;119.98;32.93;187.4;51.43;113.99;31.29;62.96;17.28;1;1
orange;;RaidE8;Steam;76561198350764478;4284;Fennec;368;738;3;0;2;7;10;5;2;42.86;401;48.63;2369;1884;485;21;44;411;300;111;3;11;39.55;33.08;470;125;0;1431;472348;186.48;51.6;144.25;39.91;30.67;8.49;227.51;62.95;117.79;32.59;16.11;4.46;5.51;0.1;55;199.1;139;2461;2363;2439;279.03;77.21;82.37;22.79;225.16;62.3;136.24;37.7;162.92;45.08;110.49;30.57;87.99;24.35;1;2
orange;;swore.;Steam;76561198240369606;23;Octane;368;331;0;1;2;4;10;5;3;0;476;44.96;2951;2083;868;24;75;672;347;325;4;27;62.04;42.16;456;346;52;1503;500784;172.19;47.34;149.97;41.23;41.58;11.43;213.6;58.72;132.8;36.51;17.35;4.77;8.78;0.16;56;142.6;200;2527;2305;2683;241.41;66.37;122.33;33.63;211.2;58.06;152.54;41.94;140.42;38.6;125.43;34.48;97.9;26.91;2;2
