color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;372;872;3;3;2;5;9;2;1;60;464;59.23;2633;2095;538;27;45;482;337;145;4;14;20.01;23.39;656;444;8;1645;538288;148.81;40.85;135.92;37.31;79.53;21.83;202.75;55.66;140.18;38.48;21.33;5.86;4.87;0.12;42;167.8;168.9;2539;2315;2800;277.55;76.2;86.71;23.8;242.72;66.63;121.54;33.37;185.19;50.84;110.86;30.43;68.21;18.73;3;2
blue;;-g g vesmrR;Steam;76561198857399309;23;Octane;372;861;5;1;1;5;9;2;1;100;386;51.62;2481;1961;520;25;46;293;129;164;2;15;55.14;36.02;158;557;80;1592;525123;159.67;43.36;147.77;40.13;60.79;16.51;171.75;46.64;167.29;45.43;29.2;7.93;3.44;0.12;29;174.5;163.9;2208;2195;2247;276.75;75.15;91.49;24.85;233.64;63.45;134.6;36.55;177.05;48.08;116.01;31.5;75.17;20.41;1;1
orange;;Quandale Dingle;Epic;f5a5b69a3fa64dbe814779daf3fc017c;23;Octane;372;392;1;1;1;6;10;8;4;16.67;339;47.64;1993;1472;521;18;48;525;316;209;4;19;54.05;44.37;82;350;91;1463;470653;191.24;53.34;130.1;36.29;37.18;10.37;203.39;56.73;133.65;37.28;21.49;5.99;3.44;0.11;30;178.8;151.8;2605;2449;2741;270.61;75.48;87.9;24.52;235.79;65.77;122.72;34.23;178.2;49.71;109.88;30.65;70.43;19.65;1;4
orange;;Pontiac Bandit ;Epic;47db5602249a4a529b2c598ea984b435;23;Octane;372;354;1;1;1;3;10;8;4;33.33;373;48.38;2397;1636;761;19;70;704;434;270;5;25;28.29;41.18;540;258;37;1590;529674;152.99;41.21;153.03;41.22;65.22;17.57;205.84;55.45;140.06;37.73;25.34;6.83;4.74;0.06;78;166.3;184.1;2378;2256;2420;249.15;67.11;122.09;32.89;221.57;59.68;149.67;40.32;157.48;42.42;121.17;32.64;92.58;24.94;2;0
