color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;382;796;1;4;2;3;5;3;2;33.33;477;53.39;2987;2358;629;31;56;796;585;211;9;19;38.28;26.2;423;448;117;1637;569875;147.33;38.63;159.41;41.8;74.66;19.58;198.09;51.94;169.06;44.33;14.25;3.74;4.93;0.13;38;188.7;172.1;2425;2214;2668;296.4;77.71;85.01;22.29;241.77;63.39;139.63;36.61;181;47.46;107.27;28.13;93.13;24.42;1;0
blue;;DoudiDax;Steam;76561198963470595;4284;Fennec;382;655;4;0;0;5;5;3;1;80;384;44.36;2234;1470;764;18;69;698;360;338;4;28;46.45;17.42;79;344;39;1552;534160;180.98;47.83;136.97;36.2;60.46;15.98;217.1;57.37;146.19;38.63;15.12;4;7.52;0.13;56;170.4;185.2;2444;2262;2730;283.91;75.03;94.5;24.97;219.89;58.11;158.52;41.89;166.54;44.01;106.01;28.01;105.87;27.98;0;1
orange;;Jossssshhhhh;XBox;fef80871fc010900;23;Octane;382;575;2;1;1;3;8;5;3;66.67;418;48.17;2412;1878;534;25;46;229;124;105;2;9;20.11;54.43;298;633;75;1582;550103;160.51;42.07;160.29;42.02;60.7;15.91;223.74;58.64;150.72;39.51;7.06;1.85;5.51;0.2;28;203.6;157.7;2823;2762;2853;285.7;74.89;95.81;25.11;274.52;71.96;106.99;28.04;195.01;51.12;137.79;36.12;48.71;12.77;0;0
orange;;Meerkats1;XBox;73a15e27fe010900;23;Octane;382;440;1;1;1;2;8;5;2;50;358;51.23;2113;1661;452;20;39;288;174;114;2;11;21.09;52;418;338;25;1446;499483;207.68;54.89;130.71;34.55;39.95;10.56;238.9;63.14;120.19;31.77;19.25;5.09;6.19;0.12;50;158;198.2;2584;2514;2632;257.64;68.1;120.7;31.9;236.97;62.63;141.37;37.37;182.73;48.3;112.72;29.79;82.9;21.91;1;1
