color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;383;1019;4;3;1;7;1;1;1;57.14;435;57.49;2731;2222;509;29;46;832;583;249;8;22;32.72;61.77;256;561;179;1538;529054;174.94;46.14;141.87;37.42;62.36;16.45;187.47;49.44;159.64;42.1;32.06;8.46;5.04;0.14;37;148.5;206;2091;1926;2852;299.46;78.98;79.71;21.02;191.33;50.46;187.84;49.54;127.95;33.74;130.2;34.34;121.03;31.92;0;1
blue;;Tholen;Steam;76561198354378909;23;Octane;383;577;4;0;0;2;1;1;0;200;247;47.26;1514;1047;467;12;42;410;300;110;3;10;26.61;73.36;123;180;9;1140;387902;284.94;74.53;76.31;19.96;21.09;5.52;255.16;66.74;113.94;29.8;13.24;3.46;27.37;0.65;42;210.5;143.4;3174;3446;3144;312.44;81.72;69.9;18.28;246.6;64.5;135.74;35.5;175.24;45.83;133;34.79;74.1;19.38;0;0
orange;;krom5038;Epic;94e6adb7b81644dcb974860fbb8ad51b;23;Octane;383;236;1;0;0;0;9;8;3;0;361;44.12;2162;1784;378;22;34;226;193;33;4;3;43.56;29.18;182;419;206;1285;395991;243.86;64.42;96.38;25.46;38.28;10.11;179.93;47.54;168.4;44.49;30.19;7.98;4.81;0.14;35;209.8;224.7;2608;1433;2388;245.18;64.77;133.34;35.23;319.69;84.46;58.83;15.54;275.44;72.77;74.69;19.73;28.39;7.5;1;0
orange;;Delta;Steam;76561198430023485;23;Octane;383;104;0;0;1;1;9;8;5;0;273;53.66;1557;1270;287;17;25;263;142;121;3;11;28.61;39.49;118;430;158;1218;337141;263.81;69.12;95.35;24.98;22.5;5.9;237.58;62.25;139.11;36.45;4.97;1.3;11.63;0.19;61;214.7;182.4;3472;2740;3458;284.48;74.54;97.18;25.46;324.3;84.97;57.35;15.03;286.57;75.09;68.6;17.97;26.48;6.94;0;0
