color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;352;547;1;1;5;1;8;2;2;100;446;54.92;2671;2042;629;26;55;440;225;215;3;18;34.84;43.87;542;358;1;1580;517344;148.46;42.4;134.91;38.53;66.74;19.06;173.93;49.68;163.42;46.67;12.78;3.65;4.46;0.14;31;198.5;140.2;2486;2170;2894;272.65;77.87;77.47;22.13;234.1;66.86;116.02;33.14;173.76;49.63;109.35;31.23;67.01;19.14;0;0
blue;;IzMikxy;XBox;665d1c26fe010900;23;Octane;352;416;2;1;0;5;8;2;0;40;383;46.23;2069;1579;490;20;43;210;92;118;1;10;46.82;38.83;358;337;7;1446;473789;191.63;54.57;113.28;32.26;46.26;13.17;194.49;55.39;141.02;40.16;15.65;4.46;5;0.13;39;144.9;199.1;2320;2421;2187;240.23;68.41;110.94;31.59;208.51;59.38;142.65;40.62;154.54;44.01;106.33;30.28;90.29;25.71;3;0
orange;;Remi e fort;XBox;5427da40ff010900;23;Octane;352;495;2;0;1;6;6;3;2;33.33;381;55.42;2288;1680;608;23;53;441;305;136;4;13;43.07;52.78;283;643;99;1460;476840;172.25;49.41;133.58;38.32;42.77;12.27;204.72;58.73;134.2;38.5;9.68;2.78;6.55;0.14;48;191.8;152.9;2731;2792;2696;272.32;78.12;76.29;21.88;248.29;71.22;100.32;28.78;176.29;50.57;118.93;34.12;53.39;15.32;0;1
orange;;Ki4uA;XBox;e4722f47f4010900;23;Octane;352;196;0;1;0;2;6;3;1;0;321;50.83;1827;1345;482;16;42;156;0;156;0;13;35.97;25.62;133;265;0;1467;471989;172.03;50.03;136.39;39.67;35.4;10.3;219.52;63.85;107.29;31.2;17.02;4.95;5.9;0.16;38;155.8;184.5;2785;2466;3036;247.46;71.97;96.36;28.03;211.36;61.47;132.47;38.53;149.81;43.57;127.32;37.03;66.69;19.4;0;2
