color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;4284;Fennec;368;1174;7;0;1;9;6;4;4;77.78;492;43.99;2858;2340;518;29;47;931;756;175;10;17;30.43;40.55;367;461;243;1611;513068;156.31;42.91;146.2;40.13;61.8;16.96;181.91;49.94;166.03;45.58;16.35;4.49;4.11;0.13;32;323.8;323.8;1631;1516;1802;274.82;75.44;89.49;24.56;194.7;53.44;169.6;46.56;138.84;38.11;114.98;31.56;110.49;30.33;3;1
orange;;OMR_4;Epic;51b75a1d6fb243968d02a8304797f69e;4284;Fennec;368;814;4;0;1;6;9;7;7;66.67;493;41.16;2621;2136;485;24;43;530;338;192;4;17;42.95;32.27;455;272;61;1537;485865;174.11;48.2;124.69;34.52;62.42;17.28;197.97;54.81;148.99;41.25;14.25;3.95;8.01;0.14;58;323.8;323.8;1924;1558;2185;247.74;68.58;113.48;31.42;236.5;65.47;124.72;34.53;169.99;47.06;125.41;34.72;65.82;18.22;1;3
