color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Jotaro92k;Epic;71b79c305089497bb19a0a4c0e765676;23;Octane;388;678;2;0;5;4;11;4;2;50;427;49.26;2674;1989;685;22;65;186;27;159;1;15;31.1;46.97;407;259;94;1481;513487;192.06;49.96;144.2;37.51;48.17;12.53;232.66;60.52;138.96;36.15;12.81;3.33;5.01;0.13;38;195.7;159.8;2925;3014;2873;293.74;76.41;90.7;23.59;285.36;74.23;99.07;25.77;219.54;57.11;111.96;29.12;52.93;13.77;0;1
blue;;ttvstardragon;Epic;1c88619edf534722a78d12f30a7e12d3;4284;Fennec;388;641;3;2;0;6;11;4;2;50;485;46.68;2995;2319;676;26;59;662;469;193;6;16;44.69;26.96;487;292;130;1629;562147;152.49;39.66;142.03;36.94;89.94;23.39;198.79;51.71;169.22;44.01;16.45;4.28;6.48;0.08;77;165;195.2;2240;1996;2460;289.37;75.27;95.09;24.73;260.42;67.74;124.04;32.26;189.98;49.41;114.96;29.9;79.52;20.68;2;1
orange;;IlEstLentCeLait;Epic;2175d9557ab746349a87ca013d7227f0;23;Octane;388;655;2;2;2;6;10;5;2;33.33;383;49.33;2371;1855;516;22;48;332;187;145;2;14;51.99;46.07;149;349;12;1452;492322;194.49;51.47;143.49;37.97;39.9;10.56;217.77;57.63;140.17;37.09;19.94;5.28;3.47;0.11;32;199.4;156.6;2539;2352;2733;280.2;74.15;97.68;25.85;250.05;66.17;127.83;33.83;178.35;47.2;117.75;31.16;81.77;21.64;1;2
orange;;italic;Steam;76561198021360335;4284;Fennec;388;560;2;1;2;5;10;5;3;40;446;51.09;2723;2083;640;23;60;853;599;254;6;23;41.56;50.25;353;154;14;1533;534906;181.77;47.05;145.24;37.6;59.29;15.35;196.64;50.9;161.68;41.85;27.98;7.24;5.51;0.13;43;165.9;199.5;2451;2311;2539;276.1;71.47;110.2;28.53;230.61;59.7;155.69;40.3;177.88;46.05;98.48;25.49;109.93;28.46;1;0
