color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;JackJackATTAX;XBox;74e55c0800000900;23;Octane;330;414;2;0;1;3;6;1;0;66.67;344;52.43;1908;1549;359;21;30;48;0;48;0;4;26.77;79.92;179;550;0;1385;436845;180.77;55.19;119.73;36.56;27.02;8.25;200.68;61.27;120.68;36.85;6.16;1.88;6.38;0.14;46;200.1;125.1;2773;2762;2758;264.35;80.71;63.17;19.29;225.84;68.96;101.67;31.04;176.27;53.82;107.35;32.78;43.89;13.4;0;1
blue;;Danuts.;Steam;76561198203258664;4284;Fennec;330;375;0;1;2;3;6;1;1;0;390;48.16;2174;1376;798;16;69;642;434;208;5;18;26.58;24.51;307;241;74;1488;470127;160.32;48.93;121.28;37.02;46.04;14.05;205.07;62.59;115.72;35.32;6.85;2.09;8.19;0.1;81;131.9;197.7;2441;2669;2254;230.31;70.29;97.33;29.71;197.39;60.25;130.25;39.75;140.14;42.77;113.35;34.6;74.15;22.63;0;1
orange;;Praz;Steam;76561198302145623;4284;Fennec;330;447;1;0;2;3;6;2;2;33.33;410;51.86;2262;1800;462;23;43;424;187;237;2;22;22.78;57.94;166;507;16;1471;467947;162.68;49.2;133.77;40.45;34.22;10.35;187.36;56.66;132.01;39.92;11.3;3.42;4.76;0.18;26;169.5;153.6;2119;2014;2244;235.48;71.22;95.18;28.78;190.86;57.72;139.8;42.28;135.67;41.03;112.83;34.12;82.17;24.85;0;0
orange;;italic;Steam;76561198021360335;23;Octane;330;238;0;1;0;3;6;2;0;0;443;54.03;2509;1983;526;25;48;609;422;187;6;16;39.66;31.59;371;239;49;1631;519929;126.49;38.25;133.14;40.26;71.03;21.48;184.52;55.8;136.64;41.32;9.5;2.87;6.52;0.17;39;154.1;169.8;2531;2430;2619;230.94;69.84;99.73;30.16;193.31;58.46;137.35;41.54;135.61;41.01;111.32;33.66;83.74;25.32;2;0
