color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;392;770;2;1;3;6;9;3;2;33.33;460;53.47;2977;2256;721;29;57;540;303;237;5;21;62.69;28.73;463;376;33;1581;569450;166.9;42.66;152.97;39.1;71.38;18.24;208.63;53.32;162.39;41.51;20.23;5.17;4.24;0.11;37;164.7;198.7;2114;2013;2184;280.54;71.7;110.71;28.3;244.96;62.61;146.29;37.39;181.07;46.28;112.79;28.83;97.39;24.89;2;0
blue;;Egmyt1337;Epic;31dc4881406e4db2b23147ac1a9c5684;23;Octane;392;560;2;0;1;4;9;3;1;50;411;51.02;2728;1956;772;24;68;663;479;184;6;17;29.86;30.63;263;487;140;1540;550719;172.23;44.35;173.69;44.73;42.4;10.92;222.7;57.35;147;37.86;18.62;4.8;5.07;0.14;37;198.9;161.2;2599;2485;2739;286.96;73.9;101.36;26.1;250.37;64.48;137.95;35.52;177.42;45.69;131.19;33.78;79.71;20.53;0;1
orange;;hugo;Steam;76561198309189859;23;Octane;392;684;2;1;3;5;10;4;2;40;425;45.03;2752;2074;678;23;59;709;492;217;5;20;62.61;35.24;518;240;15;1546;546334;177.86;46.27;145.39;37.82;61.18;15.91;211.91;55.12;162.28;42.21;10.25;2.67;6.71;0.08;89;194.7;166.9;2477;2351;2593;288.19;74.96;96.25;25.04;253.79;66.02;130.64;33.98;188.71;49.09;115.99;30.17;79.73;20.74;0;2
orange;;Zellius;Steam;76561198051498523;23;Octane;392;346;1;0;0;4;10;4;2;25;366;45.01;2454;1525;929;19;82;656;311;345;4;30;49.76;26.74;176;394;99;1563;556300;174.02;44.94;161.83;41.8;51.34;13.26;205.14;52.98;168.67;43.56;13.38;3.46;9.24;0.08;109;171;193.4;2538;2397;2600;264.12;68.21;123.07;31.79;233.66;60.35;153.54;39.65;165.76;42.81;135.76;35.06;85.67;22.13;1;0
