color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;pasta;Steam;76561198335294878;23;Octane;370;574;1;2;1;8;10;4;3;12.5;423;51.56;2622;2091;531;24;46;626;479;147;5;13;41.55;48.12;629;318;20;1582;537262;168.3;45.49;139.96;37.83;61.69;16.68;220.23;59.53;128.8;34.82;20.91;5.65;5.81;0.1;56;187.1;155;2561;2457;2673;283.45;76.62;86.5;23.38;236.09;63.82;133.86;36.18;188.76;51.02;94.9;25.65;86.29;23.32;1;0
blue;;BUBE96;PS4;BUBE96;4284;Fennec;370;470;2;0;2;3;10;4;1;66.67;376;41;2054;1514;540;18;47;607;443;164;5;14;61.13;39.44;394;289;60;1566;531921;168.04;45.41;156.9;42.4;45.14;12.2;211.78;57.23;138.85;37.52;19.45;5.26;7.28;0.08;86;155.1;187.1;2676;2724;2624;255.41;69.01;114.67;30.99;232.01;62.69;138.07;37.31;174.77;47.23;104.16;28.15;91.14;24.63;1;0
orange;;italic;Steam;76561198021360335;23;Octane;370;780;4;0;3;6;11;3;1;66.67;384;51.6;2221;1746;475;21;42;479;359;120;4;12;35.42;56.11;338;242;50;1507;508620;181.82;49.53;130.35;35.51;54.92;14.96;204.36;55.67;148.92;40.57;13.82;3.76;5.25;0.13;40;191.2;158.3;2180;2240;2126;286.3;77.99;80.8;22.01;232.67;63.38;134.42;36.62;167.31;45.58;118.61;32.31;81.18;22.11;0;1
orange;;retired gc1;Epic;1150b71cc1e64b6f820949492f7118e3;23;Octane;370;530;0;2;3;4;11;3;2;0;336;57.63;2059;1700;359;23;34;634;517;117;7;12;23.12;74.64;189;638;200;1523;510721;172.26;47.14;152.18;41.64;40.99;11.22;228.76;62.6;132.46;36.25;4.2;1.15;5.91;0.16;38;157;187.6;2648;2436;2838;272.52;74.58;92.91;25.42;217.17;59.43;148.25;40.57;162.35;44.43;126.09;34.5;76.99;21.07;0;1
