color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;vSqlx;Epic;4c7b9f85f637491a899a9a06c6500ef4;23;Octane;353;904;1;2;7;2;12;2;2;50;352;57.47;2037;1684;353;25;34;264;165;99;2;9;20.47;80.17;131;849;43;1465;482815;181.13;51.36;125.5;35.59;46.02;13.05;187.31;53.11;133.32;37.81;32.02;9.08;4.8;0.13;38;194.4;143;2112;1951;2335;261.72;74.22;90.93;25.78;255.72;72.51;96.93;27.49;207.73;58.9;82.52;23.4;62.41;17.7;0;0
blue;;Tsubasa;Steam;76561198835740067;23;Octane;353;514;2;0;2;2;12;2;0;100;278;56.11;1679;1147;532;13;49;362;181;181;2;16;23.03;34.7;101;157;19;1486;480812;174.18;50.31;126.4;36.51;45.64;13.18;200.11;57.8;131.72;38.05;14.39;4.16;9.17;0.12;77;142.2;189.1;2355;2056;2718;229.26;66.22;116.97;33.78;241.81;69.84;104.42;30.16;177.5;51.27;111.03;32.07;57.7;16.67;1;1
orange;;italic;Steam;76561198021360335;23;Octane;353;380;1;1;0;7;4;3;3;14.29;437;57.28;2533;2027;506;26;46;688;487;201;6;19;47.74;26.31;570;291;10;1678;553193;127.39;36.14;138.87;39.39;86.26;24.47;190.42;54.02;139.2;39.49;22.89;6.49;3.3;0.12;27;166.2;168.5;2861;2610;3058;252.09;71.51;100.43;28.49;203.13;57.62;149.39;42.38;147.55;41.86;103.36;29.32;101.61;28.82;1;0
orange;;KnapSack;Steam;76561198015358823;23;Octane;353;356;1;1;0;5;4;3;0;20;437;43.11;2299;1582;717;19;63;537;267;270;3;23;37.18;39.93;197;340;36;1599;522602;142.05;40.65;145.15;41.54;62.24;17.81;185.91;53.2;142.99;40.92;20.54;5.88;7.04;0.18;40;168.2;163;2680;2393;2918;272.21;77.9;77.23;22.1;200.56;57.39;148.88;42.61;140.26;40.14;120.64;34.52;88.53;25.34;0;1
