color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Manufra;Steam;76561198303639822;4284;Fennec;330;643;2;1;3;6;9;1;1;33.33;517;47.14;2616;2121;495;25;43;495;389;106;4;9;44.17;31.02;567;380;10;1596;485898;133.09;41.1;134.32;41.48;56.4;17.42;207.64;64.13;108.26;33.43;7.9;2.44;6.88;0.13;52;161.8;152.1;2481;2137;2680;246.86;76.24;76.95;23.76;208.32;64.33;115.49;35.67;136.6;42.19;115.01;35.52;72.2;22.3;5;2
blue;;M_7OOOD1;PS4;M_7OOOD1;23;Octane;330;490;2;0;2;4;9;1;0;50;533;55.4;2822;2179;643;28;54;664;461;203;5;20;35.18;57.26;722;578;61;1715;531066;105.47;31.98;139.98;42.44;84.36;25.58;190.48;57.75;121.18;36.74;18.16;5.51;4.41;0.13;35;158.9;161;2849;2468;3174;243.72;73.9;86.09;26.1;205.49;62.3;124.33;37.7;151.89;46.05;96.36;29.22;81.56;24.73;0;0
orange;;italic;Steam;76561198021360335;23;Octane;330;419;0;1;2;6;10;4;0;0;466;51.84;2178;1662;516;20;46;372;261;111;3;11;30.23;28.04;498;215;19;1606;479204;121.35;38.24;140.14;44.16;55.85;17.6;181.75;57.27;129.1;40.68;6.49;2.05;4.28;0.12;36;160.7;156.1;2182;1931;2351;212.39;66.93;104.95;33.07;206.68;65.13;110.66;34.87;152.83;48.16;107.37;33.84;57.13;18;1;4
orange;;.;Steam;76561199086141967;23;Octane;330;346;1;0;2;3;10;4;4;33.33;428;45.12;2377;1983;394;24;35;468;345;123;4;11;39.57;38.05;270;332;54;1573;483733;149.29;45.66;114.16;34.92;63.49;19.42;187.6;57.38;130.7;39.98;8.63;2.64;7.09;0.08;91;165.9;161;2282;2105;2495;228.79;69.98;98.14;30.02;222.41;68.03;104.52;31.97;154.84;47.36;116.84;35.74;55.25;16.9;1;1
