color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;274;511;2;0;1;4;3;0;0;50;418;56.03;1828;1409;419;17;33;228;124;104;2;11;40.05;35.05;309;192;10;1549;405959;116.05;42.39;123.57;45.14;34.15;12.47;142.53;52.06;116.71;42.63;14.54;5.31;6.23;0.14;44;116.5;153.4;2340;2032;2687;195.03;71.24;78.75;28.76;169.28;61.83;104.5;38.17;113.5;41.46;99.4;36.31;60.88;22.24;0;0
blue;;awadv-;PS4;awadv-;4284;Fennec;274;248;0;1;0;5;3;0;0;0;416;42.86;1850;1434;416;17;37;524;419;105;5;10;38.06;19.97;197;281;94;1544;404814;122.9;44.88;112.2;40.97;38.74;14.15;141.75;51.76;110.93;40.51;21.17;7.73;5.25;0.09;56;152.4;115.8;2342;2359;2289;226.74;82.8;47.11;17.2;180.38;65.87;93.47;34.13;136.51;49.85;81.7;29.83;55.64;20.32;0;0
orange;;taiganz;XBox;f502a743f2010900;23;Octane;274;346;0;0;3;2;9;2;0;0;439;52.05;1981;1683;298;21;29;679;532;147;6;14;44.92;42.91;452;441;72;1537;403323;129.93;47.46;98.57;36.01;45.24;16.53;163.69;59.8;88.67;32.39;21.38;7.81;1.12;0.12;9;101.8;165.8;2570;2212;2911;167.59;61.22;106.15;38.78;160.3;58.56;113.44;41.44;115.96;42.36;82.38;30.09;75.4;27.54;0;0
orange;;Navy Desires;Epic;d50020df726f4841aaa7f53598e8a09a;23;Octane;274;273;0;0;2;1;9;2;2;0;412;56.45;1876;1600;276;22;26;219;179;40;4;4;37.03;69.72;328;636;228;1449;380599;131.28;47.94;105.04;38.36;37.53;13.7;162.55;59.36;102.02;37.25;9.28;3.39;7.05;0.15;46;166.3;101.8;2653;2435;2899;203.23;74.21;70.62;25.79;179.38;65.5;94.47;34.5;130.1;47.51;106.64;38.94;37.1;13.55;0;0
