color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;MLW;Steam;76561198406315516;4284;Fennec;373;614;3;1;1;4;6;3;1;75;492;55.27;2991;2211;780;27;69;631;371;260;5;22;54.98;32;509;489;96;1639;560239;141.97;38.13;166.97;44.84;63.4;17.03;217.74;58.48;129.61;34.81;24.99;6.71;8.31;0.09;89;185.2;165.5;2537;2694;2397;298.32;80.12;74.03;19.88;255.61;68.65;116.73;31.35;182.3;48.96;129.43;34.76;60.61;16.28;1;0
blue;;italic;Steam;76561198021360335;4284;Fennec;373;388;1;0;1;2;6;3;2;50;485;58.55;3148;2519;629;33;59;630;408;222;7;21;47.37;40.43;474;360;150;1675;573296;131.74;35.4;160.14;43.03;80.29;21.57;206.59;55.51;152.59;41;13;3.49;6.58;0.12;55;162.1;181.9;2596;2143;3113;285.51;76.71;86.67;23.29;252.03;67.72;120.15;32.28;183.31;49.25;117.61;31.6;71.26;19.15;1;0
orange;;Dan1el;Steam;76561198748162888;23;Octane;373;436;1;2;2;3;6;4;3;33.33;345;46.77;2221;1623;598;20;52;455;192;263;2;22;52.1;37.26;280;382;7;1508;510083;174.93;47.39;154.4;41.83;39.78;10.78;190.28;51.55;154.3;41.8;24.54;6.65;4.84;0.08;63;186.8;160.8;2263;1982;2584;258.12;69.93;110.99;30.07;231.14;62.62;137.97;37.38;158.08;42.83;121.3;32.86;89.74;24.31;0;1
orange;;L0rd Franz;Steam;76561198244381918;4284;Fennec;373;394;2;0;0;3;6;4;1;66.67;343;39.84;1971;1425;546;16;47;243;100;143;1;12;74.22;36.77;257;177;0;1572;530152;166.19;45.01;140.13;37.95;62.89;17.03;205.57;55.68;144.89;39.24;18.74;5.08;5.54;0.09;62;162.9;184.9;2687;2505;2889;257.98;69.88;111.22;30.12;227.24;61.55;141.96;38.45;157.73;42.72;128.03;34.68;83.45;22.6;0;1
