color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;sw!cH.;Steam;76561198283871513;23;Octane;243;609;3;1;1;4;6;1;1;75;394;42.29;1705;1292;413;15;37;201;98;103;1;10;13.73;14.61;63;207;1;1517;335011;114.9;47.88;86.69;36.13;38.36;15.99;124.52;51.9;100.76;41.99;14.66;6.11;3.84;0.14;27;131.2;96.8;2434;2337;2264;171.55;71.5;68.39;28.5;171.28;71.38;68.66;28.62;134.84;56.2;69.88;29.12;35.23;14.68;0;1
blue;;ix_osaid_xi;Epic;6a7afb1ca78b44f9ae16e8f0c35f193b;23;Octane;243;573;1;2;3;2;6;1;0;50;516;47.99;2099;1689;410;22;37;574;431;143;5;13;16.32;29.9;299;438;68;1494;326299;118.66;50.09;68.85;29.07;49.36;20.84;114.99;48.55;112.12;47.33;9.76;4.12;3.74;0.15;25;96.8;128.2;2325;2113;2458;164.48;69.44;72.4;30.56;161.98;68.38;74.9;31.62;130.24;54.98;59.35;25.06;47.28;19.96;0;2
orange;;HIJO DE BEAST;Epic;f9c20ae2a5cd4a4db4f6994da628d758;23;Octane;243;280;1;0;1;3;6;4;1;33.33;380;41.99;1600;1076;524;12;41;519;272;247;3;15;39.8;14.33;225;144;27;1568;351384;107.5;44.22;97.19;39.98;38.41;15.8;121.9;50.14;106.81;43.93;14.4;5.92;3.4;0.13;26;82.7;141;2405;2066;2531;166.27;68.39;76.84;31.61;125.78;51.74;117.33;48.26;85.54;35.19;79.3;32.62;78.27;32.2;1;0
orange;;italic;Steam;76561198021360335;23;Octane;243;210;0;1;1;3;6;4;3;0;423;55.6;1675;1327;348;18;31;233;98;135;1;12;27.77;26.98;256;262;10;1575;350159;105.32;43.66;97.22;40.31;38.67;16.03;136.17;56.45;91.43;37.9;13.61;5.64;4.47;0.13;34;140.9;80.8;2600;2695;2561;192.11;79.64;49.1;20.36;143.99;59.7;97.21;40.3;100.96;41.86;86.03;35.67;54.22;22.48;2;0
