color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Gumshee;Epic;3632b631dc2840de8eb651cc9c61157c;23;Octane;369;834;3;0;3;7;9;3;2;42.86;421;52.9;2501;1907;594;24;45;584;442;142;6;12;60.94;36.77;370;504;158;1435;485129;199.35;54;127.7;34.59;42.12;11.41;212.82;57.65;147.22;39.88;9.13;2.47;7.54;0.09;82;175.9;167.8;2507;2157;2694;298.76;80.93;70.41;19.07;245.65;66.54;123.52;33.46;187.81;50.87;104.27;28.25;77.08;20.88;0;0
blue;;italic;Steam;76561198021360335;23;Octane;369;449;1;2;1;2;9;3;1;50;398;51.7;2586;1985;601;23;52;401;212;189;3;16;38.92;28.76;293;223;61;1569;526311;161.79;44.21;139.93;38.24;64.2;17.54;202.75;55.41;147.98;40.44;15.19;4.15;3.51;0.12;29;165;175.9;2474;2229;2669;262.7;71.79;103.23;28.21;236.47;64.62;129.46;35.38;177.25;48.44;107.37;29.34;81.3;22.22;2;1
orange;;.;Steam;76561198848053784;4284;Fennec;369;502;2;0;2;4;9;4;2;50;470;47.37;2567;1940;627;24;55;744;580;164;7;14;59.49;44.24;101;461;119;1636;543418;143.3;39.54;147.69;40.75;71.45;19.71;169.79;46.85;180.89;49.91;11.77;3.25;6.21;0.09;66;174.8;165.7;2546;2328;2876;253.4;69.92;109.04;30.08;235.59;65;126.86;35;178.66;49.29;103.92;28.67;79.87;22.04;0;2
orange;;Rufik;Steam;76561198929891258;4284;Fennec;369;501;1;0;2;5;9;4;2;20;380;49.27;2358;1703;655;21;62;643;442;201;6;18;55.05;31.92;141;422;158;1480;500251;182.86;49.54;145.93;39.54;40.31;10.92;182.45;49.43;172.66;46.78;13.99;3.79;7.91;0.13;63;176.5;178.9;2501;2213;2957;264.56;71.68;104.55;28.32;233.02;63.13;136.09;36.87;161.51;43.76;121.47;32.91;86.12;23.33;1;0
