color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;304;661;4;1;0;5;3;2;2;80;412;51.99;2055;1566;489;19;43;393;183;210;3;18;40.54;51.57;411;217;7;1624;443003;116.59;38.95;125.93;42.07;56.83;18.98;175.44;58.61;114.08;38.11;9.83;3.28;4.87;0.12;39;144.9;132.6;2610;2780;2462;243.14;81.22;56.21;18.78;200.54;66.99;98.81;33.01;142.97;47.76;100.01;33.41;56.37;18.83;1;1
blue;;DepressedCherry.;Epic;a4eed4ec49c94e96bbc4a5f43f15883e;23;Octane;304;463;1;3;0;5;3;2;0;20;507;54.24;2723;2168;555;27;51;639;447;192;6;18;42.25;34.38;456;546;158;1682;461557;116.39;38.72;102.84;34.21;81.4;27.08;141.64;47.12;136.34;45.35;22.63;7.53;4.94;0.1;49;133.7;143.2;2587;2378;2735;240.19;79.9;60.43;20.1;186.46;62.03;114.16;37.97;141.52;47.07;84.51;28.11;74.6;24.81;1;1
orange;;Typical.;Steam;76561198374647068;4284;Fennec;304;628;2;0;3;3;10;5;3;66.67;340;49.05;1684;1039;645;15;53;181;87;94;1;9;22.98;48.75;49;490;12;1519;420744;142.97;47.08;128.09;42.18;32.59;10.73;172.45;56.79;121.22;39.92;9.98;3.29;6.87;0.16;43;155.4;126.2;2539;2152;2841;224.42;73.91;79.23;26.09;222.53;73.28;81.13;26.72;162.52;53.52;100.14;32.98;40.99;13.5;0;0
orange;;7;Steam;76561199043257037;23;Octane;304;264;0;1;2;0;10;5;2;0;385;52.98;1897;1429;468;19;43;413;252;161;4;15;25.94;33.19;304;493;153;1589;430942;124.87;42.03;105.2;35.41;67.03;22.56;168.82;56.82;114.97;38.7;13.32;4.48;2.73;0.12;23;126;149.7;2280;2106;2418;198.81;66.92;98.29;33.08;205.87;69.29;91.24;30.71;149.41;50.29;95.69;32.21;52.01;17.51;2;2
