color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;OpsyyyOpsyyy;Epic;ce5f914cbcc4453dafe842609c6be291;4284;Fennec;293;386;2;0;1;5;9;6;0;40;380;46.78;1671;1077;594;14;53;180;34;146;1;13;44.03;29.62;238;345;65;1582;405197;117.01;40.81;133.43;46.54;36.25;12.64;166.47;58.07;116.61;40.68;3.6;1.26;9.24;0.16;59;128.2;134.6;3070;3007;3146;194;67.67;92.69;32.33;187.86;65.53;98.82;34.47;134.62;46.96;99.36;34.66;52.7;18.38;0;2
blue;;MrSir;Steam;76561199070419955;23;Octane;293;288;0;2;1;3;9;6;6;0;450;52.06;2088;1718;370;23;34;481;336;145;4;13;12.1;38.09;180;569;63;1586;412823;127.57;44.04;114.65;39.58;47.48;16.39;159.92;55.2;118.7;40.97;11.07;3.82;3.8;0.13;29;139.1;129.5;2637;2621;2684;188.99;65.24;100.7;34.76;180.86;62.43;108.84;37.57;148.68;51.32;70.59;24.37;70.43;24.31;1;1
orange;;Uncrew99_On_YT;Epic;b8154a1aacd84334b841c42f04d1450b;23;Octane;293;776;4;1;2;4;8;2;1;100;359;43.23;1543;1110;433;13;37;248;188;60;2;5;39.43;13.84;131;101;11;1482;385876;149.96;51.76;110.29;38.07;29.49;10.18;167.61;57.85;106.17;36.64;15.95;5.51;6.43;0.12;52;154.6;109.2;2756;2762;2809;240.31;82.95;49.41;17.05;205.47;70.92;84.26;29.08;156.27;53.94;80.92;27.93;52.54;18.13;1;1
orange;;italic;Steam;76561198021360335;23;Octane;293;589;2;1;3;5;8;2;1;40;380;59.43;1902;1505;397;21;35;322;238;84;3;7;20.9;20.05;273;354;8;1552;404264;135.65;46.75;105.84;36.47;48.69;16.78;172.32;59.38;108.58;37.42;9.28;3.2;3.1;0.12;26;113.3;152.9;2675;2267;3217;223.97;77.18;66.22;22.82;186.11;64.14;104.07;35.86;137.51;47.39;93.24;32.13;59.43;20.48;2;0
