color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;branlito.;Epic;2b0f1211846d42ddac2783030f012feb;4284;Fennec;371;260;0;0;1;3;10;7;5;0;377;47.52;2383;1823;560;23;48;423;303;120;4;10;36.77;40.1;297;479;96;1511;504674;176;48.19;147.78;40.46;41.44;11.35;187.29;51.28;162.57;44.51;15.35;4.2;4.04;0.11;38;126;221.4;2165;1822;2512;249.84;68.41;115.37;31.59;241.14;66.03;124.07;33.97;181.22;49.62;105.81;28.97;78.17;21.4;0;1
blue;;Chadow4;Steam;76561198263989391;23;Octane;371;156;0;0;1;1;10;7;2;0;303;45.04;1820;1202;618;18;55;96;0;96;0;9;40.4;75.36;453;615;2;1487;499123;178.63;48.73;156.73;42.75;31.22;8.52;285.55;77.9;81;22.1;0.03;0.01;0.9;0.15;6;228.3;126.3;2742;2530;2936;265.45;72.41;101.13;27.59;276.49;75.42;90.09;24.58;221.75;60.49;105.8;28.86;39.04;10.65;1;1
orange;;italic;Steam;76561198021360335;23;Octane;371;744;4;0;1;7;4;0;0;57.14;337;49.98;1919;1552;367;22;31;499;339;160;5;11;29.85;110.31;231;469;160;1200;401143;234.76;63.93;98.7;26.88;33.75;9.19;202.67;55.19;156.18;42.53;8.36;2.28;14.12;0.2;71;198.7;161.6;3642;3835;3475;329.24;89.66;37.98;10.34;274.69;74.8;92.52;25.2;251.89;68.59;56.29;15.33;59.04;16.08;1;1
orange;;Mason Mount;Steam;76561198080302493;23;Octane;371;509;3;0;0;3;4;0;0;100;280;55.76;1799;1361;438;16;39;256;156;100;2;9;22.67;58.56;163;248;51;1229;397282;246.36;66.75;106.81;28.94;15.91;4.31;250.87;67.97;106.08;28.74;12.12;3.28;8.05;0.17;47;171.1;180.7;4060;3750;4336;309.82;83.95;59.25;16.05;293.74;79.59;75.33;20.41;258.67;70.09;67.98;18.42;42.43;11.5;1;0
