color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Ho-rny52-365;PS4;Ho-rny52-365;23;Octane;351;613;2;0;2;5;9;2;1;40;485;51.73;2712;2334;378;26;32;556;392;164;4;14;46.55;41.72;192;267;7;1536;496242;157.36;45.42;136.64;39.44;52.47;15.14;176.74;51.01;145.27;41.93;24.45;7.06;8.16;0.09;86;159.9;185.7;2280;2042;2545;247.03;71.3;99.44;28.7;212.82;61.43;133.64;38.57;163.39;47.16;107.17;30.93;75.9;21.91;1;1
blue;;Runny Eggy;XBox;37e0949dfb010900;23;Octane;351;556;1;2;3;2;9;2;1;50;351;52.21;2017;1590;427;20;38;355;283;72;4;6;19.71;52.38;234;414;116;1472;464485;177.04;52.27;121.47;35.86;40.2;11.87;200.5;59.2;119.59;35.31;18.62;5.5;10.42;0.14;76;188.5;154.2;2707;2410;3099;262.82;77.59;75.89;22.41;224.32;66.23;114.39;33.77;187.04;55.22;85.3;25.18;66.37;19.59;0;4
orange;;italic;Steam;76561198021360335;23;Octane;351;498;1;1;2;5;7;3;1;20;413;55.76;2252;1721;531;22;49;606;381;225;5;21;22.05;48.98;352;277;78;1521;498919;161.51;46.04;136.96;39.04;52.33;14.92;200.72;57.22;140.9;40.17;9.18;2.62;8.17;0.14;57;153;184.7;2276;1916;2547;261.15;74.44;89.65;25.56;207.91;59.27;142.9;40.73;143.93;41.03;119.29;34;87.59;24.97;2;0
orange;;septroy;Steam;76561199022607449;23;Octane;351;469;1;1;2;4;7;3;2;25;401;51.59;2267;1600;667;21;59;336;183;153;3;13;44.17;47.2;304;511;118;1562;507084;153.76;44.17;133.35;38.31;60.98;17.52;206.88;59.43;132.5;38.06;8.71;2.5;4.07;0.07;58;184;149.7;2213;2278;2186;264.18;75.89;83.91;24.11;225.35;64.74;122.74;35.26;170.95;49.11;98.38;28.26;78.76;22.63;3;1
