color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;oDxryns;PS4;oDxryns;6939;;383;735;4;0;2;5;8;3;0;80;411;48.47;2588;1814;774;20;72;225;0;225;0;21;37.89;24.83;216;199;7;1477;506423;188.17;50.02;141.76;37.69;46.24;12.29;234.16;62.25;133.15;35.4;8.86;2.36;10.49;0.15;72;185.5;169.8;2388;1980;2799;281.33;74.79;94.85;25.21;249.8;66.41;126.37;33.59;181.4;48.22;136.95;36.41;57.82;15.37;1;2
blue;;MiniRobAFC;PS4;MiniRobAFC;23;Octane;383;474;1;2;1;3;8;3;3;33.33;431;52.24;2648;1772;876;20;61;429;300;129;3;11;37.42;27.81;365;248;3;1452;504166;191.42;50.37;149.56;39.35;39.05;10.28;203.86;53.64;149.48;39.33;26.69;7.02;7;0.1;70;178.3;184.3;2490;2441;2581;298.73;78.61;81.3;21.39;268.97;70.78;111.05;29.22;209.03;55;107.42;28.27;63.57;16.73;0;1
orange;;EmrreT;Steam;76561198396911861;4284;Fennec;383;558;2;1;2;4;8;5;0;50;474;52.97;3038;1707;1331;19;62;662;439;223;5;20;61.67;28.4;372;226;61;1515;525849;178.1;46.64;153.64;40.23;50.12;13.13;222.35;58.23;156.09;40.88;3.42;0.9;6.03;0.09;69;212.4;140.4;2566;2200;2835;285.04;74.65;96.81;25.35;238.12;62.36;143.74;37.64;187.53;49.11;111.96;29.32;82.37;21.57;1;1
orange;;italic;Steam;76561198021360335;23;Octane;383;436;1;1;0;4;8;5;5;25;412;49.49;2435;1662;773;20;55;806;604;202;7;17;79.36;24.62;305;57;8;1548;540784;184.32;48.13;138.1;36.06;60.54;15.81;202.77;52.95;167.24;43.67;12.94;3.38;3.95;0.14;29;145.7;213.2;2342;2080;2532;262.51;68.55;120.45;31.45;229.24;59.86;153.71;40.14;163.97;42.82;122.54;32;96.45;25.19;2;0
