color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;Harris;Steam;76561198979157481;23;Octane;376;774;4;0;1;6;8;3;3;66.67;445;48.4;2518;1734;784;22;62;634;397;237;4;20;57.55;35.04;289;493;2;1593;550014;158.68;42.25;151.33;40.29;65.6;17.46;201.69;53.7;150.51;40.07;23.42;6.24;8.41;0.07;129;166.4;183.9;2200;1964;2506;275.4;73.32;100.21;26.68;231.24;61.56;144.38;38.44;165.09;43.95;119.96;31.94;90.56;24.11;1;0
blue;;italic;Steam;76561198021360335;23;Octane;376;492;0;3;2;3;8;3;0;0;410;54.95;2778;2194;584;28;52;675;447;228;5;20;46.99;40.65;230;492;3;1617;555230;158.2;42.43;140.52;37.69;74.14;19.88;193.6;51.92;165.32;44.34;13.93;3.74;4.83;0.14;34;183.9;165.1;2439;2299;2573;275.15;73.79;97.71;26.21;237.59;63.72;135.27;36.28;180.32;48.36;102.53;27.5;90.01;24.14;0;1
orange;;Legion;Steam;76561198158532723;23;Octane;376;789;3;0;4;4;9;4;4;75;433;41.89;2571;2012;559;23;48;507;423;84;5;7;56.93;40.97;282;287;76;1500;512938;172.79;46.45;158.66;42.65;40.53;10.9;196.03;52.7;160.22;43.07;15.73;4.23;3.99;0.12;33;163.8;188;2411;2229;2564;275.09;73.95;96.89;26.05;252.09;67.77;119.89;32.23;171.16;46.01;130.82;35.17;70;18.82;1;0
orange;;Newclad;Steam;76561197993930232;4284;Fennec;376;278;0;1;1;4;9;4;0;0;283;40.67;1602;925;677;12;60;264;100;164;1;15;38.27;23.56;78;280;0;1410;478592;211.23;57.23;128.05;34.7;29.78;8.07;228.68;61.96;121.04;32.8;19.35;5.24;5.54;0.15;36;187.4;160.7;2620;2679;2577;261.96;70.98;107.1;29.02;232.69;63.05;136.37;36.95;164.57;44.59;134.58;36.47;69.91;18.94;0;1
