color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;nzz_irash;Epic;003e68459de14e5da0d532f86885b5e3;23;Octane;386;568;0;2;3;2;9;3;2;0;447;51.71;2856;2093;763;26;69;575;312;263;4;26;29.53;43.35;375;509;89;1489;533239;186.7;49.03;129.8;34.09;64.25;16.87;223.58;58.72;142.75;37.49;14.43;3.79;5.91;0.12;49;210.2;157.7;2182;2026;2368;278.63;73.18;102.12;26.82;231.81;60.88;148.95;39.12;176.39;46.33;113.19;29.73;91.17;23.94;2;1
blue;;tither25;PS4;tither25;4284;Fennec;386;552;2;0;2;5;9;3;1;40;401;49.09;2378;1794;584;24;53;550;394;156;5;14;32.82;44.28;352;605;105;1500;525733;171.17;45.94;137.02;36.77;64.41;17.29;198.43;53.26;148.96;39.98;25.21;6.77;5.74;0.12;46;163.3;206.3;2361;2089;2670;256.97;68.97;115.63;31.03;226.54;60.8;146.06;39.2;175.04;46.98;99.21;26.63;98.35;26.4;1;4
orange;;Dopao.;Epic;4c455d3dcda24c509b7f3ee0c72d2ae8;23;Octane;386;934;3;0;4;7;7;2;0;42.86;351;46.68;2264;1520;744;18;61;378;100;278;1;24;59.65;50.66;205;296;0;1391;501917;218.61;57.11;128.65;33.61;35.5;9.27;229.06;59.85;137.08;35.81;16.61;4.34;4.71;0.15;32;191.8;178.7;2302;2029;2507;296.43;77.45;86.33;22.55;237.26;61.99;145.5;38.01;177.19;46.29;115.14;30.08;90.43;23.63;1;1
orange;;italic;Steam;76561198021360335;23;Octane;386;248;0;1;1;2;7;2;2;0;406;55.2;2357;1694;663;22;61;433;318;115;4;12;33.44;40.87;360;433;42;1524;539311;170.5;45.35;150.35;39.99;55.15;14.67;203.19;54.04;153.12;40.72;19.7;5.24;5.57;0.13;43;175.7;189.1;2346;2363;2362;262.25;69.75;113.75;30.25;239.96;63.82;136.05;36.18;176.43;46.92;115.56;30.73;84.02;22.35;4;2
