color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;italic;Steam;76561198021360335;23;Octane;319;821;4;0;1;10;5;2;2;40;428;48.9;2159;1696;463;22;40;735;505;230;7;19;47.64;31.38;192;337;123;1588;461700;137.58;43.23;127.7;40.12;52.98;16.65;157.21;49.4;141.7;44.52;19.35;6.08;3.81;0.12;31;159.5;138.5;2189;1949;2460;245.61;77.17;72.65;22.83;171.09;53.76;147.17;46.24;128.54;40.39;86.62;27.22;103.11;32.4;2;0
blue;;Pezza;Steam;76561197990735804;4284;Fennec;319;446;1;2;1;6;5;2;0;16.67;483;46.12;2495;2055;440;24;39;624;435;189;5;16;58.37;27.12;206;354;67;1614;463899;128.65;40.83;132.3;41.99;54.15;17.19;187.63;59.55;122.86;38.99;4.61;1.46;8.31;0.1;83;138.7;157.5;2972;2703;3240;211.16;67.01;103.94;32.99;168.21;53.38;146.89;46.62;106.54;33.81;113.73;36.09;94.83;30.1;1;0
orange;;Dia player;Steam;76561198251922770;23;Octane;319;766;1;1;7;2;16;5;4;50;295;49.99;1811;1392;419;16;36;667;561;106;6;9;35.37;52.99;89;222;40;1369;389857;194.58;62.36;86.37;27.68;31.09;9.96;183.26;58.73;121.04;38.79;7.73;2.48;7.81;0.25;31;142.7;161.6;2286;2156;2355;230.19;73.77;81.85;26.23;219.13;70.22;92.91;29.78;186.02;59.62;71.4;22.88;54.61;17.5;0;2
orange;;Lewe;Steam;76561198242063766;4770;Dominus;319;503;1;1;3;3;16;5;1;33.33;369;46.41;2041;1569;472;18;41;144;0;144;0;12;38.39;29.48;252;237;0;1530;429854;155.55;49.34;121.89;38.66;37.81;11.99;190.69;60.49;115.64;36.68;8.92;2.83;5.49;0.14;39;157.4;149.1;2729;2520;2881;209.62;66.49;105.64;33.51;237.96;75.48;77.3;24.52;202.08;64.1;65.04;20.63;48.14;15.27;0;1
