color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;BOBA;Steam;76561198250047534;23;Octane;416;628;2;0;2;8;7;1;0;25;395;45.72;2679;1829;850;22;60;820;616;204;7;18;48.58;28.22;190;289;83;1428;571443;215.9;51.86;154.59;37.13;45.83;11.01;217.94;52.35;176.38;42.37;21.99;5.28;7.98;0.13;62;193.4;210.5;2300;2426;2220;287.91;69.16;128.4;30.84;245.71;59.02;170.6;40.98;174.82;41.99;128.97;30.98;112.52;27.03;1;0
blue;;italic;Steam;76561198021360335;4284;Fennec;416;440;0;1;1;5;7;1;1;0;411;51.91;2709;1994;715;27;67;582;402;180;5;15;55.02;33.45;444;427;0;1587;628043;172.64;41.95;170.05;41.32;68.81;16.72;226.92;55.15;162.1;39.39;22.47;5.46;6.47;0.14;46;209.9;190.3;2447;2056;2736;285.4;69.36;126.09;30.64;236.02;57.36;175.48;42.64;178.04;43.27;132.96;32.31;100.5;24.42;3;1
orange;;Dahlia-ILars;PS4;Dahlia-ILars;23;Octane;416;623;0;0;7;2;13;2;1;0;384;55.23;2739;1849;890;26;82;992;692;300;10;27;20.16;92.98;303;783;309;1501;589682;196.31;47.9;153.6;37.48;59.91;14.62;239.59;58.46;159.68;38.96;10.54;2.57;3.64;0.19;19;162.3;242.5;2161;2048;2308;290.05;70.78;119.76;29.22;249.13;60.79;160.68;39.21;187.14;45.66;122.56;29.91;100.12;24.43;0;1
orange;;Kyle;Steam;76561198123927637;23;Octane;416;514;1;0;3;5;13;2;1;20;380;50.85;2484;1753;731;20;64;206;43;163;1;15;25.69;61.72;182;267;58;1484;578031;194.73;48.06;154.54;38.14;55.89;13.79;210.91;52.05;176.03;43.45;18.23;4.5;7.17;0.15;47;250;156.5;2540;2545;2533;334.74;82.62;70.42;17.38;289.21;71.38;115.95;28.62;222.09;54.81;126.07;31.12;57.01;14.07;1;3
