color;team name;player name;platform;player id;car id;car name;game duration;score;goals;assists;saves;shots;shots conceded;goals conceded;goals conceded while last defender;shooting percentage;bpm;avg boost amount;amount collected;amount collected big pads;amount collected small pads;count collected big pads;count collected small pads;amount stolen;amount stolen big pads;amount stolen small pads;count stolen big pads;count stolen small pads;0 boost time;100 boost time;amount used while supersonic;amount overfill total;amount overfill stolen;avg speed;total distance;time slow speed;percentage slow speed;time boost speed;percentage boost speed;time supersonic speed;percentage supersonic speed;time on ground;percentage on ground;time low in air;percentage low in air;time high in air;percentage high in air;time powerslide;avg powerslide time;count powerslide;time most back;time most forward;avg distance to ball;avg distance to ball has possession;avg distance to ball no possession;time behind ball;percentage behind ball;time in front of ball;percentage in front of ball;time defensive half;percentage defensive half;time offensive half;percentage offensive half;time defensive third;percentage defensive third;time neutral third;percentage neutral third;time offensive third;percentage offensive third;demos inflicted;demos taken
blue;;X;Steam;76561198425196892;4284;Fennec;380;690;2;0;4;4;13;4;2;50;357;46.17;2295;1691;604;20;48;208;100;108;1;9;40.17;32.5;267;321;0;1487;512147;190.07;50.42;138.9;36.84;48.03;12.74;220.47;58.48;144.81;38.41;11.73;3.11;7.61;0.1;73;191.1;159.4;2556;2119;2817;298.88;79.28;78.12;20.72;264.2;70.08;112.8;29.92;206.95;54.89;114.56;30.39;55.49;14.72;0;1
blue;;Pacoulo Twitch;Steam;76561198000707092;23;Octane;380;334;1;2;0;1;13;4;2;100;427;46.46;2849;2160;689;27;63;673;500;173;5;15;53.73;51.17;240;494;0;1575;551418;172.49;45.38;133.85;35.22;73.72;19.4;191.66;50.43;163.26;42.96;25.15;6.62;6.97;0.14;51;160.7;196.3;2586;2327;2737;262.69;69.12;117.38;30.88;267.92;70.49;112.14;29.51;204.12;53.71;119.33;31.4;56.62;14.9;0;0
orange;;Ging;Steam;76561198991080241;23;Octane;380;784;2;2;3;6;5;3;2;33.33;377;54.3;2147;1606;541;21;51;572;290;282;5;26;24.82;77.6;248;469;155;1513;529086;190.59;50.16;136.26;35.86;53.15;13.99;213.38;56.15;137.35;36.14;29.27;7.7;6.41;0.13;48;183.9;166.4;2292;2100;2609;279.3;73.5;100.69;26.5;221;58.16;158.99;41.84;161.42;42.48;116.58;30.68;102;26.84;1;0
orange;;italic;Steam;76561198021360335;23;Octane;380;516;2;2;0;7;5;3;1;28.57;442;49.19;2597;1973;624;24;56;648;377;271;4;23;43.74;64.34;385;428;23;1571;549977;170.95;44.97;151.88;39.95;57.3;15.07;195.63;51.46;157.78;41.51;26.72;7.03;5.31;0.13;41;167.4;185;2666;2536;2901;276.47;72.73;103.66;27.27;207.35;54.55;172.79;45.45;154.31;40.59;125.55;33.03;100.27;26.38;0;0
